student_id,school_id
8592,35
8593,35
8594,39
8595,23
8596,48
8597,22
8598,11
8599,7
8600,6
8601,21
8602,15
8603,3
8604,38
8605,36
8606,38
8607,42
8608,11
8609,16
8610,13
8611,9
8612,45
8613,16
8614,29
8615,42
8616,47
8617,2
8618,48
8619,29
8620,10
8621,4
8622,34
8623,41
8624,17
8625,26
8626,43
8627,16
8628,28
8629,22
8630,2
8631,26
8632,4
8633,42
8634,39
8635,4
8636,25
8637,8
8638,36
8639,35
8640,47
8641,30
8642,18
8643,11
8644,39
8645,49
8646,15
8647,13
8648,21
8649,46
8650,16
8651,13
8652,25
8653,30
8654,36
8655,0
8656,47
8657,8
8658,13
8659,32
8660,21
8661,22
8662,27
8663,25
8664,35
8665,39
8666,47
8667,44
8668,7
8669,10
8670,32
8671,27
8672,15
8673,48
8674,9
8675,20
8676,17
8677,16
8678,19
8679,1
8680,35
8681,20
8682,34
8683,0
8684,46
8685,48
8686,24
8687,38
8688,43
8689,10
8690,42
8691,25
8692,1
8693,35
8694,3
8695,44
8696,3
8697,20
8698,17
8699,5
8700,1
8701,11
8702,13
8703,41
8704,35
8705,13
8706,47
8707,8
8708,48
8709,7
8710,38
8711,4
8712,39
8713,42
8714,12
8715,0
8716,47
8717,15
8718,16
8719,26
8720,23
8721,6
8722,34
8723,12
8724,18
8725,24
8726,3
8727,20
8728,32
8729,49
8730,10
8731,0
8732,12
8733,7
8734,6
8735,3
8736,32
8737,29
8738,31
8739,2
8740,37
8741,32
8742,48
8743,7
8744,17
8745,18
8746,34
8747,0
8748,26
8749,17
8750,36
8751,36
8752,40
8753,8
8754,40
8755,15
8756,13
8757,41
8758,18
8759,7
8760,26
8761,38
8762,2
8763,39
8764,11
8765,42
8766,43
8767,15
8768,9
8769,2
8770,38
8771,24
8772,0
8773,48
8774,38
8775,9
8776,15
8777,1
8778,35
8779,9
8780,7
8781,14
8782,47
8783,2
8784,20
8785,27
8786,18
8787,24
8788,5
8789,43
8790,19
8791,34
8792,26
8793,2
8794,17
8795,49
8796,41
8797,1
8798,7
8799,42
8800,48
8801,3
8802,22
8803,44
8804,17
8805,41
8806,7
8807,13
8808,9
8809,25
8810,16
8811,29
8812,18
8813,35
8814,23
8815,16
8816,26
8817,8
8818,31
8819,23
8820,27
8821,35
8822,8
8823,46
8824,27
8825,0
8826,11
8827,18
8828,16
8829,48
8830,48
8831,22
8832,41
8833,31
8834,16
8835,5
8836,8
8837,4
8838,1
8839,37
8840,26
8841,37
8842,26
8843,37
8844,18
8845,6
8846,43
8847,6
8848,10
8849,17
8850,23
8851,7
8852,11
8853,48
8854,25
8855,13
8856,34
8857,17
8858,38
8859,1
8860,26
8861,8
8862,2
8863,37
8864,39
8865,11
8866,25
8867,9
8868,39
8869,42
8870,31
8871,32
8872,15
8873,10
8874,7
8875,38
8876,29
8877,44
8878,15
8879,12
8880,15
8881,2
8882,22
8883,26
8884,45
8885,36
8886,18
8887,27
8888,38
8889,16
8890,45
8891,19
8892,3
8893,4
8894,8
8895,47
8896,10
8897,13
8898,45
8899,0
8900,42
8901,17
8902,2
8903,48
8904,40
8905,12
8906,1
8907,23
8908,3
8909,27
8910,23
8911,2
8912,15
8913,28
8914,25
8915,32
8916,20
8917,27
8918,37
8919,36
8920,33
8921,44
8922,24
8923,21
8924,7
8925,20
8926,3
8927,1
8928,12
8929,17
8930,0
8931,42
8932,48
8933,5
8934,7
8935,17
8936,24
8937,22
8938,24
8939,1
8940,10
8941,20
8942,40
8943,30
8944,37
8945,42
8946,22
8947,43
8948,7
8949,13
8950,8
8951,24
8952,38
8953,41
8954,22
8955,2
8956,2
8957,41
8958,16
8959,26
8960,30
8961,18
8962,32
8963,9
8964,41
8965,25
8966,45
8967,35
8968,44
8969,5
8970,26
8971,41
8972,5
8973,47
8974,7
8975,8
8976,44
8977,3
8978,44
8979,31
8980,29
8981,30
8982,31
8983,0
8984,44
8985,40
8986,9
8987,7
8988,25
8989,33
8990,34
8991,2
8992,16
8993,21
8994,30
8995,23
8996,28
8997,42
8998,36
8999,24
9000,36
9001,13
9002,35
9003,3
9004,12
9005,48
9006,29
9007,25
9008,11
9009,27
9010,36
9011,18
9012,0
9013,37
9014,38
9015,8
9016,16
9017,44
9018,8
9019,21
9020,33
9021,13
9022,46
9023,20
9024,46
9025,22
9026,30
9027,36
9028,36
9029,2
9030,12
9031,21
9032,47
9033,4
9034,6
9035,30
9036,47
9037,37
9038,26
9039,30
9040,2
9041,44
9042,45
9043,25
9044,8
9045,5
9046,16
9047,14
9048,3
9049,7
9050,48
9051,32
9052,35
9053,4
9054,18
9055,19
9056,42
9057,43
9058,7
9059,37
9060,41
9061,36
9062,13
9063,8
9064,3
9065,2
9066,8
9067,29
9068,12
9069,40
9070,26
9071,26
9072,41
9073,3
9074,36
9075,24
9076,25
9077,9
9078,45
9079,36
9080,18
9081,26
9082,41
9083,28
9084,38
9085,41
9086,10
9087,8
9088,14
9089,11
9090,28
9091,14
9092,16
9093,5
9094,39
9095,6
9096,27
9097,29
9098,32
9099,3
9100,43
9101,47
9102,42
9103,22
9104,34
9105,13
9106,8
9107,15
9108,27
9109,30
9110,0
9111,7
9112,48
9113,36
9114,17
9115,26
9116,15
9117,36
9118,43
9119,28
9120,37
9121,29
9122,10
9123,23
9124,40
9125,13
9126,36
9127,21
9128,23
9129,26
9130,40
9131,31
9132,26
9133,29
9134,2
9135,42
9136,25
9137,10
9138,34
9139,33
9140,41
9141,44
9142,41
9143,17
9144,39
9145,3
9146,41
9147,29
9148,21
9149,27
9150,33
9151,42
9152,4
9153,42
9154,24
9155,10
9156,13
9157,7
9158,2
9159,13
9160,42
9161,31
9162,12
9163,20
9164,12
9165,8
9166,46
9167,14
9168,22
9169,28
9170,18
9171,29
9172,18
9173,27
9174,24
9175,30
9176,24
9177,28
9178,36
9179,32
9180,35
9181,45
9182,24
9183,5
9184,19
9185,9
9186,46
9187,42
9188,47
9189,45
9190,13
9191,3
9192,18
9193,49
9194,15
9195,17
9196,32
9197,24
9198,27
9199,2
9200,18
9201,17
9202,40
9203,3
9204,6
9205,21
9206,14
9207,47
9208,41
9209,17
9210,40
9211,39
9212,13
9213,36
9214,3
9215,39
9216,5
9217,10
9218,30
9219,5
9220,24
9221,44
9222,34
9223,9
9224,17
9225,9
9226,8
9227,25
9228,44
9229,36
9230,27
9231,3
9232,14
9233,23
9234,9
9235,35
9236,46
9237,49
9238,34
9239,11
9240,13
9241,41
9242,18
9243,34
9244,6
9245,40
9246,49
9247,37
9248,48
9249,36
9250,37
9251,38
9252,22
9253,5
9254,21
9255,37
9256,8
9257,0
9258,40
9259,16
9260,24
9261,18
9262,47
9263,25
9264,2
9265,27
9266,5
9267,17
9268,22
9269,18
9270,40
9271,32
9272,15
9273,0
9274,22
9275,46
9276,49
9277,17
9278,42
9279,2
9280,8
9281,41
9282,44
9283,49
9284,6
9285,20
9286,7
9287,41
9288,22
9289,18
9290,31
9291,36
9292,38
9293,2
9294,48
9295,29
9296,32
9297,32
9298,18
9299,47
9300,18
9301,26
9302,6
9303,14
9304,36
9305,29
9306,0
9307,36
9308,39
9309,20
9310,16
9311,11
9312,27
9313,36
9314,46
9315,48
9316,5
9317,14
9318,13
9319,43
9320,32
9321,19
9322,23
9323,26
9324,30
9325,44
9326,9
9327,36
9328,15
9329,17
9330,17
9331,41
9332,19
9333,23
9334,16
9335,27
9336,27
9337,39
9338,42
9339,36
9340,42
9341,2
9342,16
9343,32
9344,34
9345,13
9346,3
9347,36
9348,16
9349,9
9350,34
9351,45
9352,49
9353,16
9354,31
9355,37
9356,5
9357,41
9358,37
9359,24
9360,10
9361,38
9362,31
9363,35
9364,6
9365,36
9366,35
9367,12
9368,20
9369,2
9370,29
9371,6
9372,48
9373,36
9374,36
9375,18
9376,8
9377,22
9378,27
9379,14
9380,28
9381,36
9382,37
9383,38
9384,23
9385,20
9386,14
9387,25
9388,42
9389,27
9390,30
9391,19
9392,29
9393,11
9394,15
9395,34
9396,46
9397,25
9398,17
9399,24
9400,14
9401,34
9402,30
9403,40
9404,20
9405,8
9406,10
9407,34
9408,18
9409,49
9410,34
9411,45
9412,19
9413,3
9414,24
9415,18
9416,15
9417,15
9418,36
9419,22
9420,49
9421,32
9422,8
9423,39
9424,42
9425,33
9426,30
9427,43
9428,48
9429,30
9430,2
9431,30
9432,47
9433,22
9434,19
9435,46
9436,5
9437,24
9438,37
9439,42
9440,24
9441,5
9442,25
9443,24
9444,38
9445,30
9446,34
9447,22
9448,28
9449,35
9450,40
9451,32
9452,12
9453,10
9454,3
9455,17
9456,30
9457,16
9458,35
9459,28
9460,30
9461,24
9462,14
9463,17
9464,32
9465,12
9466,8
9467,39
9468,14
9469,7
9470,34
9471,31
9472,21
9473,18
9474,2
9475,9
9476,49
9477,22
9478,18
9479,16
9480,22
9481,44
9482,20
9483,12
9484,0
9485,35
9486,26
9487,44
9488,6
9489,28
9490,31
9491,1
9492,6
9493,49
9494,33
9495,9
9496,36
9497,37
9498,22
9499,10
9500,7
9501,37
9502,30
9503,11
9504,22
9505,24
9506,3
9507,48
9508,7
9509,18
9510,5
9511,29
9512,19
9513,13
9514,8
9515,1
9516,29
9517,22
9518,36
9519,17
9520,41
9521,2
9522,24
9523,40
9524,19
9525,24
9526,29
9527,11
9528,46
9529,44
9530,6
9531,22
9532,33
9533,36
9534,27
9535,39
9536,13
9537,42
9538,8
9539,8
9540,3
9541,3
9542,17
9543,44
9544,37
9545,40
9546,27
9547,21
9548,40
9549,7
9550,35
9551,42
9552,16
9553,7
9554,47
9555,14
9556,22
9557,6
9558,28
9559,32
9560,3
9561,44
9562,19
9563,1
9564,29
9565,4
9566,13
9567,9
9568,34
9569,22
9570,18
9571,39
9572,12
9573,45
9574,35
9575,26
9576,42
9577,1
9578,43
9579,8
9580,11
9581,20
9582,28
9583,11
9584,35
9585,15
9586,33
9587,8
9588,13
9589,17
9590,22
9591,36
9592,7
9593,34
9594,9
9595,32
9596,8
9597,3
9598,39
9599,43
9600,13
9601,8
9602,17
9603,9
9604,39
9605,3
9606,16
9607,1
9608,48
9609,29
9610,21
9611,8
9612,26
9613,22
9614,29
9615,15
9616,7
9617,28
9618,31
9619,42
9620,44
9621,24
9622,41
9623,39
9624,1
9625,23
9626,5
9627,41
9628,35
9629,26
9630,27
9631,3
9632,29
9633,13
9634,46
9635,44
9636,37
9637,25
9638,7
9639,40
9640,20
9641,13
9642,15
9643,46
9644,25
9645,22
9646,46
9647,43
9648,40
9649,37
9650,9
9651,46
9652,42
9653,8
9654,21
9655,29
9656,17
9657,41
9658,11
9659,31
9660,18
9661,18
9662,27
9663,46
9664,48
9665,46
9666,29
9667,17
9668,9
9669,16
9670,37
9671,3
9672,2
9673,34
9674,27
9675,36
9676,46
9677,15
9678,6
9679,40
9680,11
9681,3
9682,6
9683,30
9684,5
9685,13
9686,18
9687,38
9688,15
9689,2
9690,30
9691,36
9692,31
9693,4
9694,32
9695,33
9696,4
9697,21
9698,9
9699,44
9700,44
9701,14
9702,28
9703,6
9704,8
9705,14
9706,44
9707,46
9708,31
9709,0
9710,47
9711,24
9712,40
9713,17
9714,47
9715,9
9716,23
9717,33
9718,44
9719,45
9720,5
9721,18
9722,36
9723,35
9724,9
9725,12
9726,41
9727,16
9728,15
9729,37
9730,34
9731,37
9732,47
9733,41
9734,3
9735,44
9736,29
9737,19
9738,14
9739,32
9740,9
9741,20
9742,9
9743,32
9744,15
9745,40
9746,8
9747,18
9748,44
9749,18
9750,26
9751,1
9752,3
9753,33
9754,16
9755,30
9756,5
9757,20
9758,31
9759,44
9760,3
9761,22
9762,34
9763,17
9764,8
9765,47
9766,4
9767,3
9768,40
9769,29
9770,4
9771,35
9772,22
9773,30
9774,43
9775,29
9776,9
9777,17
9778,4
9779,41
9780,22
9781,17
9782,14
9783,28
9784,1
9785,13
9786,7
9787,26
9788,26
9789,8
9790,37
9791,20
9792,37
9793,0
9794,16
9795,10
9796,17
9797,26
9798,13
9799,22
9800,5
9801,43
9802,33
9803,16
9804,4
9805,9
9806,9
9807,5
9808,16
9809,20
9810,17
9811,41
9812,23
9813,40
9814,21
9815,3
9816,23
9817,47
9818,42
9819,35
9820,36
9821,38
9822,16
9823,34
9824,19
9825,12
9826,4
9827,15
9828,1
9829,18
9830,24
9831,49
9832,15
9833,12
9834,34
9835,24
9836,40
9837,40
9838,44
9839,3
9840,18
9841,34
9842,46
9843,32
9844,26
9845,19
9846,2
9847,0
9848,5
9849,25
9850,45
9851,10
9852,28
9853,5
9854,42
9855,30
9856,46
9857,42
9858,49
9859,0
9860,1
9861,47
9862,9
9863,42
9864,10
9865,23
9866,27
9867,2
9868,2
9869,33
9870,37
9871,34
9872,48
9873,44
9874,24
9875,36
9876,0
9877,30
9878,12
9879,48
9880,44
9881,16
9882,29
9883,24
9884,33
9885,33
9886,8
9887,3
9888,49
9889,34
9890,33
9891,12
9892,22
9893,12
9894,16
9895,45
9896,12
9897,42
9898,15
9899,3
9900,1
9901,44
9902,13
9903,3
9904,9
9905,7
9906,40
9907,15
9908,45
9909,7
9910,48
9911,22
9912,23
9913,3
9914,42
9915,6
9916,12
9917,39
9918,2
9919,19
9920,41
9921,16
9922,29
9923,9
9924,27
9925,41
9926,38
9927,4
9928,7
9929,5
9930,42
9931,44
9932,42
9933,24
9934,29
9935,44
9936,31
9937,44
9938,2
9939,7
9940,36
9941,39
9942,3
9943,44
9944,31
9945,49
9946,47
9947,22
9948,47
9949,6
9950,34
9951,27
9952,29
9953,4
9954,26
9955,44
9956,34
9957,33
9958,22
9959,33
9960,27
9961,12
9962,21
9963,16
9964,22
9965,0
9966,16
9967,5
9968,13
9969,38
9970,30
9971,7
9972,39
9973,32
9974,22
9975,48
9976,43
9977,26
9978,5
9979,22
9980,42
9981,45
9982,6
9983,1
9984,46
9985,0
9986,40
9987,47
9988,37
9989,31
9990,30
9991,38
9992,44
9993,36
9994,13
9995,17
9996,29
9997,19
9998,1
9999,9
