student_id,school_id
8592,41
8593,36
8594,30
8595,18
8596,7
8597,22
8598,31
8599,43
8600,28
8601,49
8602,15
8603,22
8604,34
8605,1
8606,27
8607,37
8608,7
8609,30
8610,19
8611,29
8612,3
8613,39
8614,36
8615,33
8616,17
8617,0
8618,15
8619,26
8620,46
8621,41
8622,27
8623,43
8624,4
8625,19
8626,30
8627,0
8628,17
8629,48
8630,48
8631,8
8632,36
8633,33
8634,26
8635,31
8636,37
8637,9
8638,47
8639,46
8640,8
8641,47
8642,10
8643,32
8644,36
8645,20
8646,42
8647,33
8648,7
8649,48
8650,1
8651,38
8652,20
8653,1
8654,41
8655,11
8656,2
8657,42
8658,46
8659,27
8660,24
8661,15
8662,25
8663,43
8664,2
8665,18
8666,14
8667,19
8668,36
8669,47
8670,44
8671,4
8672,13
8673,5
8674,29
8675,22
8676,7
8677,30
8678,12
8679,40
8680,23
8681,2
8682,24
8683,16
8684,7
8685,5
8686,3
8687,49
8688,6
8689,37
8690,36
8691,25
8692,19
8693,19
8694,29
8695,39
8696,25
8697,15
8698,42
8699,17
8700,36
8701,21
8702,46
8703,41
8704,3
8705,39
8706,12
8707,19
8708,30
8709,1
8710,0
8711,19
8712,35
8713,49
8714,9
8715,7
8716,45
8717,48
8718,43
8719,8
8720,7
8721,24
8722,44
8723,34
8724,26
8725,44
8726,4
8727,38
8728,0
8729,18
8730,42
8731,8
8732,46
8733,29
8734,17
8735,37
8736,21
8737,23
8738,29
8739,25
8740,44
8741,38
8742,30
8743,46
8744,27
8745,42
8746,23
8747,44
8748,24
8749,38
8750,1
8751,1
8752,6
8753,36
8754,35
8755,15
8756,47
8757,35
8758,4
8759,19
8760,47
8761,16
8762,43
8763,14
8764,13
8765,26
8766,21
8767,1
8768,27
8769,18
8770,38
8771,2
8772,4
8773,2
8774,26
8775,30
8776,32
8777,46
8778,8
8779,4
8780,0
8781,47
8782,4
8783,9
8784,25
8785,37
8786,47
8787,49
8788,44
8789,29
8790,17
8791,8
8792,22
8793,47
8794,21
8795,9
8796,38
8797,18
8798,29
8799,26
8800,2
8801,45
8802,4
8803,19
8804,2
8805,35
8806,43
8807,21
8808,10
8809,32
8810,13
8811,29
8812,22
8813,47
8814,6
8815,38
8816,6
8817,2
8818,29
8819,47
8820,36
8821,16
8822,30
8823,25
8824,41
8825,8
8826,26
8827,37
8828,9
8829,30
8830,23
8831,14
8832,13
8833,38
8834,6
8835,35
8836,32
8837,36
8838,24
8839,19
8840,4
8841,9
8842,24
8843,3
8844,17
8845,8
8846,46
8847,48
8848,15
8849,22
8850,3
8851,24
8852,11
8853,19
8854,2
8855,47
8856,2
8857,29
8858,22
8859,13
8860,13
8861,28
8862,15
8863,15
8864,36
8865,20
8866,13
8867,39
8868,16
8869,0
8870,26
8871,35
8872,42
8873,13
8874,47
8875,42
8876,43
8877,36
8878,6
8879,36
8880,16
8881,8
8882,7
8883,39
8884,26
8885,28
8886,30
8887,5
8888,21
8889,9
8890,16
8891,9
8892,24
8893,41
8894,16
8895,21
8896,36
8897,44
8898,26
8899,6
8900,31
8901,42
8902,4
8903,35
8904,11
8905,28
8906,4
8907,17
8908,6
8909,36
8910,48
8911,10
8912,27
8913,24
8914,21
8915,21
8916,15
8917,47
8918,26
8919,9
8920,9
8921,9
8922,39
8923,33
8924,39
8925,40
8926,19
8927,33
8928,2
8929,29
8930,5
8931,2
8932,16
8933,38
8934,5
8935,40
8936,31
8937,15
8938,16
8939,35
8940,43
8941,15
8942,2
8943,30
8944,42
8945,43
8946,19
8947,34
8948,37
8949,36
8950,22
8951,13
8952,47
8953,26
8954,49
8955,43
8956,23
8957,41
8958,19
8959,19
8960,6
8961,20
8962,27
8963,0
8964,13
8965,17
8966,16
8967,8
8968,16
8969,47
8970,11
8971,3
8972,25
8973,33
8974,3
8975,42
8976,33
8977,15
8978,31
8979,36
8980,40
8981,25
8982,28
8983,19
8984,2
8985,40
8986,39
8987,9
8988,18
8989,7
8990,27
8991,27
8992,22
8993,9
8994,44
8995,2
8996,11
8997,30
8998,39
8999,16
9000,39
9001,27
9002,45
9003,25
9004,19
9005,8
9006,19
9007,19
9008,44
9009,24
9010,16
9011,29
9012,37
9013,25
9014,19
9015,10
9016,41
9017,4
9018,21
9019,38
9020,35
9021,26
9022,7
9023,22
9024,7
9025,40
9026,11
9027,27
9028,3
9029,23
9030,7
9031,49
9032,12
9033,47
9034,35
9035,9
9036,20
9037,20
9038,24
9039,11
9040,7
9041,33
9042,19
9043,36
9044,10
9045,11
9046,13
9047,1
9048,43
9049,36
9050,6
9051,31
9052,32
9053,44
9054,38
9055,6
9056,22
9057,16
9058,9
9059,29
9060,30
9061,43
9062,42
9063,28
9064,30
9065,24
9066,17
9067,28
9068,48
9069,4
9070,46
9071,9
9072,3
9073,30
9074,3
9075,36
9076,14
9077,29
9078,26
9079,7
9080,41
9081,28
9082,25
9083,37
9084,42
9085,20
9086,7
9087,18
9088,47
9089,45
9090,24
9091,38
9092,47
9093,42
9094,20
9095,28
9096,8
9097,32
9098,44
9099,44
9100,26
9101,19
9102,16
9103,29
9104,45
9105,46
9106,30
9107,44
9108,21
9109,10
9110,6
9111,25
9112,3
9113,22
9114,31
9115,18
9116,14
9117,22
9118,41
9119,37
9120,6
9121,31
9122,12
9123,0
9124,23
9125,36
9126,35
9127,11
9128,35
9129,13
9130,3
9131,34
9132,36
9133,19
9134,36
9135,25
9136,45
9137,23
9138,35
9139,0
9140,6
9141,25
9142,22
9143,8
9144,8
9145,21
9146,1
9147,19
9148,0
9149,16
9150,20
9151,3
9152,42
9153,26
9154,30
9155,30
9156,4
9157,28
9158,22
9159,24
9160,13
9161,41
9162,38
9163,3
9164,34
9165,6
9166,21
9167,17
9168,0
9169,19
9170,42
9171,18
9172,30
9173,31
9174,26
9175,46
9176,39
9177,21
9178,13
9179,16
9180,13
9181,3
9182,32
9183,32
9184,14
9185,27
9186,14
9187,38
9188,2
9189,25
9190,43
9191,6
9192,13
9193,3
9194,0
9195,9
9196,25
9197,13
9198,8
9199,29
9200,34
9201,13
9202,37
9203,43
9204,38
9205,16
9206,36
9207,30
9208,20
9209,14
9210,26
9211,21
9212,2
9213,22
9214,17
9215,38
9216,44
9217,35
9218,13
9219,13
9220,35
9221,4
9222,31
9223,28
9224,6
9225,9
9226,42
9227,41
9228,37
9229,47
9230,1
9231,42
9232,21
9233,40
9234,40
9235,11
9236,35
9237,30
9238,41
9239,46
9240,35
9241,21
9242,38
9243,29
9244,6
9245,45
9246,29
9247,39
9248,17
9249,32
9250,24
9251,8
9252,16
9253,26
9254,21
9255,10
9256,7
9257,5
9258,11
9259,19
9260,27
9261,27
9262,12
9263,45
9264,25
9265,39
9266,27
9267,32
9268,29
9269,47
9270,43
9271,30
9272,13
9273,9
9274,21
9275,37
9276,41
9277,49
9278,38
9279,8
9280,21
9281,6
9282,21
9283,12
9284,7
9285,24
9286,16
9287,4
9288,7
9289,27
9290,30
9291,6
9292,33
9293,22
9294,41
9295,14
9296,21
9297,28
9298,33
9299,25
9300,21
9301,1
9302,49
9303,36
9304,30
9305,31
9306,13
9307,21
9308,36
9309,27
9310,27
9311,36
9312,41
9313,42
9314,6
9315,7
9316,23
9317,25
9318,2
9319,47
9320,49
9321,13
9322,27
9323,23
9324,8
9325,1
9326,25
9327,42
9328,16
9329,22
9330,25
9331,9
9332,9
9333,48
9334,6
9335,24
9336,42
9337,30
9338,18
9339,41
9340,39
9341,7
9342,16
9343,20
9344,31
9345,0
9346,9
9347,5
9348,21
9349,6
9350,11
9351,17
9352,49
9353,45
9354,28
9355,2
9356,2
9357,38
9358,29
9359,2
9360,16
9361,44
9362,23
9363,18
9364,47
9365,21
9366,2
9367,9
9368,41
9369,25
9370,28
9371,16
9372,40
9373,8
9374,46
9375,6
9376,31
9377,3
9378,39
9379,42
9380,20
9381,8
9382,28
9383,6
9384,29
9385,22
9386,16
9387,49
9388,45
9389,40
9390,26
9391,46
9392,33
9393,3
9394,16
9395,30
9396,9
9397,21
9398,13
9399,43
9400,30
9401,25
9402,4
9403,45
9404,0
9405,48
9406,25
9407,49
9408,20
9409,12
9410,42
9411,16
9412,46
9413,14
9414,31
9415,39
9416,13
9417,0
9418,36
9419,44
9420,17
9421,2
9422,29
9423,29
9424,12
9425,23
9426,21
9427,43
9428,24
9429,25
9430,47
9431,20
9432,33
9433,42
9434,23
9435,43
9436,37
9437,45
9438,12
9439,19
9440,19
9441,34
9442,30
9443,14
9444,38
9445,13
9446,33
9447,26
9448,49
9449,6
9450,48
9451,11
9452,42
9453,17
9454,42
9455,19
9456,48
9457,30
9458,49
9459,15
9460,4
9461,47
9462,23
9463,41
9464,45
9465,27
9466,2
9467,48
9468,44
9469,45
9470,44
9471,39
9472,26
9473,6
9474,40
9475,45
9476,2
9477,42
9478,23
9479,35
9480,7
9481,15
9482,16
9483,28
9484,31
9485,0
9486,21
9487,7
9488,40
9489,16
9490,34
9491,24
9492,21
9493,33
9494,5
9495,39
9496,17
9497,41
9498,41
9499,8
9500,33
9501,10
9502,49
9503,2
9504,27
9505,34
9506,48
9507,48
9508,42
9509,15
9510,13
9511,11
9512,16
9513,36
9514,5
9515,41
9516,1
9517,41
9518,8
9519,46
9520,39
9521,41
9522,9
9523,33
9524,30
9525,4
9526,3
9527,22
9528,37
9529,44
9530,32
9531,24
9532,1
9533,37
9534,27
9535,20
9536,38
9537,26
9538,45
9539,30
9540,7
9541,26
9542,9
9543,39
9544,41
9545,48
9546,46
9547,1
9548,46
9549,9
9550,15
9551,48
9552,32
9553,22
9554,27
9555,18
9556,23
9557,20
9558,1
9559,30
9560,19
9561,18
9562,40
9563,47
9564,15
9565,30
9566,48
9567,16
9568,27
9569,17
9570,29
9571,47
9572,15
9573,8
9574,37
9575,41
9576,35
9577,25
9578,23
9579,24
9580,49
9581,19
9582,39
9583,18
9584,6
9585,48
9586,17
9587,49
9588,29
9589,49
9590,30
9591,0
9592,5
9593,49
9594,49
9595,7
9596,32
9597,25
9598,20
9599,5
9600,25
9601,23
9602,41
9603,21
9604,36
9605,8
9606,30
9607,22
9608,13
9609,45
9610,41
9611,36
9612,32
9613,12
9614,3
9615,5
9616,35
9617,22
9618,41
9619,19
9620,28
9621,9
9622,20
9623,40
9624,36
9625,3
9626,23
9627,7
9628,39
9629,4
9630,36
9631,4
9632,48
9633,31
9634,36
9635,27
9636,27
9637,1
9638,16
9639,0
9640,46
9641,1
9642,19
9643,9
9644,29
9645,24
9646,17
9647,19
9648,49
9649,29
9650,38
9651,48
9652,36
9653,34
9654,29
9655,23
9656,34
9657,47
9658,22
9659,17
9660,45
9661,20
9662,41
9663,19
9664,34
9665,45
9666,38
9667,16
9668,46
9669,20
9670,14
9671,26
9672,25
9673,31
9674,38
9675,3
9676,24
9677,13
9678,32
9679,12
9680,23
9681,44
9682,8
9683,19
9684,39
9685,2
9686,21
9687,15
9688,19
9689,21
9690,23
9691,26
9692,14
9693,8
9694,35
9695,4
9696,33
9697,30
9698,2
9699,15
9700,23
9701,41
9702,27
9703,46
9704,15
9705,21
9706,6
9707,40
9708,22
9709,25
9710,41
9711,28
9712,43
9713,11
9714,48
9715,21
9716,44
9717,31
9718,25
9719,32
9720,2
9721,30
9722,36
9723,15
9724,35
9725,39
9726,16
9727,33
9728,33
9729,2
9730,26
9731,35
9732,13
9733,8
9734,44
9735,40
9736,45
9737,6
9738,23
9739,18
9740,36
9741,23
9742,35
9743,23
9744,33
9745,25
9746,33
9747,47
9748,23
9749,2
9750,35
9751,29
9752,26
9753,3
9754,30
9755,33
9756,2
9757,35
9758,41
9759,49
9760,17
9761,26
9762,0
9763,1
9764,21
9765,11
9766,35
9767,14
9768,31
9769,13
9770,45
9771,41
9772,20
9773,44
9774,42
9775,32
9776,27
9777,42
9778,10
9779,41
9780,36
9781,29
9782,35
9783,15
9784,37
9785,22
9786,12
9787,9
9788,38
9789,8
9790,45
9791,22
9792,27
9793,26
9794,40
9795,39
9796,16
9797,6
9798,16
9799,2
9800,39
9801,47
9802,20
9803,26
9804,4
9805,23
9806,18
9807,46
9808,12
9809,12
9810,26
9811,49
9812,29
9813,5
9814,0
9815,9
9816,2
9817,1
9818,31
9819,22
9820,48
9821,5
9822,8
9823,39
9824,41
9825,33
9826,4
9827,44
9828,21
9829,35
9830,22
9831,37
9832,15
9833,37
9834,30
9835,7
9836,18
9837,21
9838,33
9839,41
9840,27
9841,25
9842,38
9843,30
9844,38
9845,20
9846,24
9847,20
9848,1
9849,26
9850,19
9851,2
9852,21
9853,35
9854,29
9855,8
9856,42
9857,37
9858,46
9859,5
9860,29
9861,5
9862,40
9863,47
9864,27
9865,38
9866,11
9867,45
9868,16
9869,19
9870,45
9871,24
9872,10
9873,34
9874,20
9875,25
9876,6
9877,40
9878,48
9879,10
9880,49
9881,19
9882,15
9883,21
9884,21
9885,1
9886,28
9887,33
9888,42
9889,43
9890,16
9891,41
9892,39
9893,22
9894,20
9895,23
9896,49
9897,38
9898,48
9899,35
9900,19
9901,4
9902,33
9903,32
9904,15
9905,13
9906,27
9907,46
9908,1
9909,30
9910,48
9911,41
9912,6
9913,8
9914,30
9915,35
9916,24
9917,2
9918,43
9919,23
9920,38
9921,3
9922,27
9923,6
9924,29
9925,24
9926,4
9927,35
9928,17
9929,22
9930,32
9931,20
9932,16
9933,13
9934,9
9935,38
9936,27
9937,47
9938,35
9939,41
9940,14
9941,43
9942,29
9943,12
9944,36
9945,22
9946,2
9947,18
9948,32
9949,6
9950,0
9951,6
9952,21
9953,10
9954,42
9955,30
9956,34
9957,25
9958,33
9959,19
9960,12
9961,21
9962,5
9963,30
9964,8
9965,3
9966,16
9967,21
9968,22
9969,39
9970,23
9971,46
9972,32
9973,3
9974,46
9975,22
9976,26
9977,0
9978,22
9979,4
9980,5
9981,35
9982,16
9983,26
9984,27
9985,0
9986,46
9987,19
9988,30
9989,48
9990,47
9991,10
9992,21
9993,1
9994,6
9995,44
9996,7
9997,39
9998,43
9999,38
