student_id,school_id
8596,12
8597,39
8598,21
8599,0
8600,36
8601,19
8602,48
8603,38
8604,23
8605,14
8606,24
8607,16
8608,9
8609,24
8610,47
8611,35
8612,0
8613,14
8614,7
8615,49
8616,34
8617,25
8618,15
8619,37
8620,12
8621,7
8622,1
8623,40
8624,49
8625,46
8626,38
8627,45
8628,21
8629,14
8630,12
8631,26
8632,9
8633,37
8634,23
8635,45
8636,2
8637,45
8638,39
8639,39
8640,41
8641,6
8642,11
8643,30
8644,46
8645,10
8646,15
8647,25
8648,45
8649,0
8650,47
8651,21
8652,24
8653,39
8654,1
8655,34
8656,15
8657,40
8658,16
8659,30
8660,43
8661,31
8662,13
8663,34
8664,19
8665,7
8666,13
8667,7
8668,37
8669,20
8670,42
8671,41
8672,12
8673,49
8674,16
8675,18
8676,45
8677,4
8678,31
8679,20
8680,25
8681,16
8682,35
8683,14
8684,32
8685,28
8686,28
8687,48
8688,27
8689,41
8690,5
8691,37
8692,39
8693,39
8695,4
8696,45
8697,23
8698,31
8699,47
8700,18
8701,47
8702,3
8703,11
8704,9
8705,38
8706,49
8707,35
8708,30
8709,14
8710,24
8711,48
8712,1
8713,48
8714,37
8715,22
8716,27
8717,26
8718,11
8719,28
8720,3
8721,20
8722,47
8723,36
8724,41
8725,39
8726,15
8727,27
8728,2
8729,36
8731,31
8732,5
8733,11
8734,45
8735,12
8736,17
8737,0
8738,44
8739,48
8740,2
8741,37
8742,19
8744,9
8745,22
8746,47
8747,31
8748,13
8749,47
8751,49
8752,17
8753,25
8754,21
8755,36
8756,4
8757,28
8758,19
8759,17
8760,7
8761,15
8762,37
8763,35
8764,41
8765,19
8766,28
8767,32
8768,17
8769,29
8770,13
8771,47
8772,36
8773,22
8774,37
8775,4
8776,19
8777,37
8778,49
8779,42
8780,20
8781,16
8782,22
8783,24
8784,5
8785,13
8787,45
8788,16
8789,32
8790,44
8791,3
8793,15
8794,14
8795,1
8796,21
8797,47
8798,43
8799,39
8800,4
8801,0
8802,20
8803,29
8804,48
8805,0
8806,22
8807,24
8808,28
8809,2
8810,25
8811,27
8812,35
8813,36
8814,9
8815,3
8816,9
8817,6
8818,43
8819,15
8820,43
8821,20
8822,9
8823,42
8824,37
8825,5
8826,30
8827,35
8828,29
8829,43
8830,27
8831,22
8832,29
8833,29
8834,5
8835,31
8836,10
8837,38
8839,24
8840,46
8841,43
8842,35
8843,32
8844,26
8845,25
8846,29
8847,42
8848,31
8849,47
8850,28
8851,1
8852,25
8853,45
8854,24
8855,16
8856,17
8858,12
8859,38
8860,36
8862,44
8863,38
8864,25
8865,39
8866,15
8867,48
8868,2
8869,13
8871,13
8872,45
8873,30
8874,45
8875,44
8876,37
8877,30
8878,7
8879,36
8880,21
8881,30
8882,0
8883,35
8884,6
8885,28
8887,42
8888,21
8889,42
8890,49
8891,20
8892,6
8893,28
8894,43
8895,34
8896,46
8897,29
8898,45
8899,48
8900,4
8901,37
8903,15
8905,16
8906,20
8907,21
8909,35
8911,49
8912,9
8914,29
8915,39
8916,42
8917,13
8918,5
8919,25
8920,43
8921,25
8922,30
8923,10
8924,17
8925,46
8926,21
8927,26
8928,25
8929,32
8930,48
8931,48
8932,12
8933,47
8934,4
8935,3
8936,30
8937,46
8938,3
8939,47
8940,19
8941,49
8942,9
8943,0
8944,35
8945,44
8946,3
8947,46
8948,29
8949,15
8950,12
8951,24
8952,25
8953,5
8954,48
8955,26
8956,9
8957,44
8958,49
8959,23
8960,45
8961,11
8962,29
8963,14
8966,1
8967,17
8968,16
8969,42
8970,23
8971,43
8972,45
8973,16
8974,40
8975,48
8976,35
8977,26
8978,9
8979,5
8981,27
8982,24
8983,1
8984,44
8985,34
8986,49
8987,11
8988,6
8989,26
8990,11
8992,12
8993,32
8994,0
8995,6
8996,5
8997,34
8998,38
9000,7
9002,28
9003,37
9005,44
9006,44
9007,22
9008,48
9009,34
9010,44
9011,39
9012,29
9013,4
9014,42
9015,28
9016,22
9017,36
9018,16
9020,15
9021,43
9022,30
9023,7
9024,25
9025,49
9026,15
9027,22
9028,13
9029,9
9030,14
9031,46
9032,32
9034,15
9035,12
9036,39
9037,1
9038,6
9039,47
9040,47
9041,16
9042,37
9043,10
9044,29
9045,10
9046,36
9048,4
9049,27
9050,26
9051,6
9052,39
9053,21
9054,19
9055,34
9056,38
9057,34
9058,11
9059,44
9060,27
9061,49
9062,10
9063,16
9064,32
9065,49
9066,27
9067,11
9068,1
9069,3
9071,26
9072,28
9075,27
9076,23
9077,26
9079,9
9080,46
9081,48
9082,42
9084,10
9085,40
9086,9
9087,29
9088,20
9089,6
9090,42
9093,40
9094,12
9096,5
9097,14
9098,46
9099,7
9100,36
9101,9
9102,31
9103,40
9104,1
9106,4
9107,47
9108,9
9109,38
9110,38
9112,45
9113,9
9114,27
9115,44
9116,5
9117,35
9119,27
9120,48
9121,9
9122,15
9123,1
9124,1
9125,47
9126,39
9128,40
9129,34
9130,43
9131,19
9135,29
9136,39
9137,17
9138,45
9139,11
9140,38
9141,6
9142,44
9143,27
9144,0
9145,19
9147,38
9148,44
9149,28
9150,27
9151,40
9152,23
9153,25
9154,4
9155,12
9156,28
9157,44
9158,0
9159,4
9160,49
9161,29
9162,37
9163,46
9164,39
9165,3
9166,20
9167,7
9169,11
9171,24
9172,28
9173,14
9174,13
9175,42
9176,27
9177,32
9178,5
9179,17
9180,10
9181,34
9182,44
9183,19
9184,42
9185,22
9186,42
9187,29
9189,24
9190,7
9191,32
9192,5
9193,44
9194,23
9196,31
9197,24
9198,37
9199,17
9200,39
9201,15
9202,47
9203,16
9204,6
9207,47
9208,26
9211,15
9212,12
9213,35
9214,42
9215,24
9216,34
9217,26
9218,16
9219,14
9220,29
9221,38
9223,47
9224,49
9225,31
9226,4
9227,46
9228,9
9229,42
9230,28
9231,15
9232,17
9233,0
9234,11
9235,28
9236,22
9237,38
9238,15
9240,26
9242,7
9243,36
9244,37
9245,26
9246,42
9247,6
9248,1
9250,6
9251,40
9252,38
9253,24
9254,5
9256,21
9257,31
9258,17
9259,9
9260,34
9261,38
9262,7
9263,20
9264,14
9265,47
9266,25
9267,14
9268,48
9269,6
9270,11
9271,45
9272,38
9274,46
9275,6
9276,14
9277,37
9278,42
9282,7
9284,45
9285,36
9286,26
9287,47
9289,3
9290,46
9291,21
9292,42
9293,5
9294,25
9295,4
9296,32
9297,16
9298,17
9299,12
9300,4
9301,26
9302,46
9303,19
9304,35
9305,3
9306,39
9309,48
9310,47
9312,32
9313,39
9316,28
9317,45
9318,31
9319,39
9320,28
9321,45
9322,0
9323,20
9324,3
9325,13
9326,40
9328,12
9329,12
9331,36
9332,48
9333,22
9336,14
9337,48
9338,48
9339,29
9341,47
9342,39
9344,36
9345,24
9346,19
9347,12
9348,49
9350,49
9351,13
9352,49
9353,32
9354,13
9355,38
9356,42
9357,19
9358,39
9359,38
9361,17
9362,29
9363,7
9364,10
9365,20
9366,25
9367,20
9369,13
9370,16
9372,38
9373,49
9374,25
9375,20
9376,26
9377,15
9378,46
9381,34
9382,7
9383,49
9384,24
9385,4
9386,36
9387,22
9389,26
9390,47
9391,45
9392,4
9393,34
9394,48
9396,17
9397,47
9398,36
9400,19
9401,1
9402,7
9403,37
9404,19
9405,13
9408,10
9409,7
9410,20
9412,20
9413,39
9414,20
9415,22
9417,26
9418,36
9419,22
9420,37
9422,6
9424,12
9425,46
9426,16
9427,6
9428,9
9429,15
9430,39
9431,47
9432,19
9433,45
9434,16
9435,9
9436,32
9437,36
9438,47
9439,20
9441,6
9442,20
9443,46
9444,24
9447,47
9449,23
9450,4
9451,39
9452,44
9453,16
9454,24
9455,49
9457,16
9459,32
9460,6
9461,35
9462,12
9464,24
9466,24
9467,6
9468,20
9469,5
9471,0
9473,1
9475,26
9476,49
9477,24
9478,29
9479,12
9480,34
9483,20
9485,11
9486,24
9487,45
9488,19
9489,16
9490,4
9491,16
9492,42
9494,4
9495,46
9496,10
9497,5
9499,42
9500,28
9501,31
9502,3
9503,12
9505,11
9506,17
9507,20
9508,9
9509,28
9511,47
9513,28
9514,9
9516,49
9518,37
9519,15
9520,34
9521,45
9523,12
9524,23
9525,9
9526,39
9527,47
9528,25
9529,42
9530,39
9531,3
9532,16
9533,15
9534,37
9535,1
9536,5
9537,44
9538,46
9540,11
9541,17
9542,34
9543,46
9544,47
9545,10
9548,31
9549,16
9550,21
9551,28
9552,36
9553,15
9557,23
9558,12
9559,5
9560,7
9563,37
9564,5
9565,47
9566,25
9568,39
9571,13
9572,44
9573,9
9574,25
9575,16
9578,34
9579,47
9580,47
9581,12
9582,3
9584,37
9585,31
9586,35
9588,13
9589,21
9590,28
9591,4
9592,19
9593,39
9594,16
9596,39
9598,9
9600,12
9601,0
9602,23
9605,25
9606,17
9607,47
9608,11
9609,39
9610,9
9612,1
9613,31
9614,17
9618,22
9620,42
9621,10
9622,44
9623,36
9627,6
9629,35
9632,11
9633,15
9634,6
9635,42
9636,10
9637,42
9640,15
9643,24
9644,12
9645,38
9646,28
9647,38
9648,15
9649,5
9650,11
9651,31
9655,49
9660,46
9661,31
9662,24
9663,34
9665,7
9666,12
9667,10
9668,1
9669,0
9670,26
9671,11
9672,24
9674,42
9675,15
9676,17
9678,24
9680,46
9681,5
9682,35
9683,42
9686,7
9687,46
9688,42
9689,19
9690,17
9691,13
9692,25
9693,22
9695,17
9697,36
9698,1
9699,10
9700,42
9701,6
9703,10
9704,36
9705,23
9706,15
9707,44
9708,7
9709,28
9710,15
9711,28
9712,34
9715,26
9716,17
9718,26
9719,34
9720,47
9721,12
9723,38
9725,15
9726,31
9727,29
9729,35
9732,17
9733,6
9734,13
9735,13
9736,31
9738,39
9739,16
9742,6
9746,4
9748,7
9749,5
9750,38
9751,4
9753,26
9754,42
9755,36
9756,21
9757,1
9760,42
9763,22
9764,7
9766,17
9767,29
9769,28
9770,1
9772,15
9774,36
9775,32
9777,28
9780,17
9781,36
9782,22
9783,28
9786,42
9787,47
9788,46
9789,22
9790,6
9791,36
9792,23
9796,23
9797,4
9798,46
9800,22
9802,28
9803,31
9804,36
9805,0
9806,26
9807,6
9808,26
9810,22
9813,49
9814,11
9815,36
9816,7
9818,13
9819,10
9820,23
9821,31
9823,5
9824,26
9827,49
9828,39
9829,21
9830,19
9831,46
9833,46
9834,32
9835,32
9836,31
9837,32
9840,26
9841,4
9842,29
9843,19
9844,12
9845,34
9847,49
9848,26
9849,31
9851,0
9852,21
9854,21
9855,10
9859,15
9860,5
9861,17
9863,17
9864,37
9866,25
9867,6
9868,12
9870,34
9872,25
9873,15
9876,19
9877,29
9878,23
9880,10
9881,46
9882,15
9884,13
9885,25
9886,29
9889,37
9890,0
9891,10
9894,28
9896,6
9897,22
9898,26
9905,17
9907,42
9908,39
9911,42
9913,1
9916,29
9918,5
9919,23
9921,1
9923,31
9924,19
9926,15
9927,7
9929,7
9930,6
9933,31
9936,15
9937,42
9938,39
9939,46
9940,17
9942,7
9944,0
9945,46
9947,16
9950,42
9955,46
9956,23
9957,49
9958,0
9960,26
9961,21
9962,5
9963,31
9964,11
9965,15
9966,21
9967,37
9968,34
9971,28
9972,0
9976,42
9977,28
9978,11
9980,22
9981,32
9983,19
9987,11
9988,13
9989,21
9993,31
9994,15
9995,37
9996,16
9997,10
8587,5
8694,46
8730,36
8786,31
8838,13
8857,6
8861,42
8904,15
8908,49
8964,47
8965,4
8980,15
8999,0
9004,46
9074,34
9083,39
9091,0
9111,1
9127,28
9133,11
9134,34
9146,34
9168,31
9170,49
9188,29
9195,39
9206,16
9209,15
9222,29
9239,21
9241,29
9273,10
9279,31
9283,10
9288,46
9334,21
9335,46
9340,34
9349,22
9360,15
9380,49
9388,31
9399,0
9407,22
9411,42
9456,28
9470,5
9474,46
9484,11
9493,25
9498,25
9504,15
9515,46
9517,0
9522,10
9554,36
9567,6
9569,13
9570,37
9576,25
9577,1
9597,37
9599,22
9604,29
9611,37
9617,21
9619,31
9624,34
9626,31
9628,28
9631,22
9638,1
9641,34
9642,46
9656,32
9657,16
9664,36
9673,32
9677,22
9679,32
9684,15
9696,25
9702,15
9713,15
9717,39
9722,36
9737,11
9740,28
9744,28
9745,5
9752,36
9776,10
9778,32
9785,36
9794,16
9801,1
9811,34
9812,6
9817,15
9832,21
9838,15
9846,1
9857,4
9865,46
9875,49
9879,49
9883,6
9887,32
9888,36
9893,13
9899,22
9900,0
9910,28
9912,29
9925,28
9949,13
9951,13
9953,31
9954,6
9979,4
9982,49
9984,46
9986,4
8462,10
8519,0
8750,32
8886,4
8913,22
9001,4
9019,22
9078,32
9092,32
9118,46
9132,29
9205,0
9280,34
9308,1
9311,1
9327,36
9395,6
9416,0
9448,28
9458,4
9472,16
9546,28
9555,4
9561,28
9583,16
9587,13
9603,16
9616,10
9625,0
9630,34
9652,13
9653,4
9658,22
9731,31
9741,21
9758,6
9761,4
9768,6
9771,5
9784,21
9809,5
9822,6
9826,11
9853,47
9858,10
9906,6
9920,29
9934,10
9974,32
9990,47
9992,11
8517,32
8910,5
9249,6
9281,6
9371,6
9423,29
9440,5
9482,4
9694,31
9714,32
9724,5
9730,29
9773,11
9793,22
9825,11
9856,5
9915,5
9922,13
9931,10
9970,32
9973,31
9998,5
9999,31
8792,32
8902,31
9406,47
9465,47
9562,13
9639,31
9747,32
9779,47
9892,11
9901,47
9902,13
9917,11
9943,32
9975,4
9985,13
9421,31
9539,13
9941,5
9105,10
9255,32
9314,5
9512,5
9659,32
9862,32
9874,10
9914,13
9343,13
9685,5
9765,10
9799,10
9839,4
9871,10
9903,13
9948,47
9210,10
9481,32
9556,32
9928,47
9946,4
9047,5
9463,5
9728,32
9991,10
8991,5
9654,5
9895,4
9904,10
9932,10
9510,10
9935,4
8870,10
9095,32
9368,5
9547,5
9762,5
9909,4
9850,4
9379,4
9070,5
9315,4
9445,4
8743,5
9033,5
9330,4
9307,5
9869,5
9073,4
9969,4
9795,4
9743,4
9615,4
9759,4
9446,4
9959,4
9595,4
9952,4
