student_id,school_id
8592,48
8593,35
8594,39
8595,6
8596,8
8597,11
8598,18
8599,44
8600,29
8601,25
8602,40
8603,35
8604,11
8605,35
8606,19
8607,1
8608,22
8609,39
8610,9
8611,20
8612,14
8613,5
8614,15
8615,35
8616,4
8617,43
8618,0
8619,38
8620,38
8621,39
8622,33
8623,31
8624,21
8625,16
8626,33
8627,9
8628,22
8629,13
8630,32
8631,26
8632,8
8633,8
8634,29
8635,34
8636,40
8637,46
8638,8
8639,15
8640,34
8641,4
8642,45
8643,37
8644,10
8645,28
8646,12
8647,42
8648,20
8649,32
8650,45
8651,25
8652,4
8653,8
8654,48
8655,15
8656,1
8657,37
8658,32
8659,38
8660,39
8661,5
8662,16
8663,27
8664,37
8665,42
8666,43
8667,22
8668,25
8669,41
8670,10
8671,10
8672,36
8673,3
8674,2
8675,14
8676,45
8677,5
8678,43
8679,24
8680,42
8681,32
8682,18
8683,5
8684,29
8685,1
8686,35
8687,40
8688,4
8689,18
8690,13
8691,31
8692,34
8693,15
8694,40
8695,11
8696,30
8697,10
8698,16
8699,13
8700,1
8701,14
8702,49
8703,29
8704,21
8705,43
8706,15
8707,36
8708,43
8709,49
8710,23
8711,35
8712,42
8713,40
8714,9
8715,21
8716,43
8717,28
8718,3
8719,29
8720,38
8721,22
8722,46
8723,28
8724,27
8725,13
8726,15
8727,13
8728,44
8729,45
8730,49
8731,3
8732,30
8733,32
8734,47
8735,30
8736,25
8737,25
8738,43
8739,8
8740,34
8741,1
8742,34
8743,1
8744,13
8745,17
8746,32
8747,15
8748,42
8749,44
8750,42
8751,44
8752,10
8753,0
8754,37
8755,1
8756,36
8757,30
8758,17
8759,13
8760,42
8761,34
8762,40
8763,48
8764,16
8765,13
8766,1
8767,46
8768,0
8769,45
8770,15
8771,26
8772,13
8773,1
8774,7
8775,33
8776,38
8777,6
8778,32
8779,35
8780,40
8781,1
8782,36
8783,7
8784,44
8785,7
8786,30
8787,31
8788,19
8789,44
8790,35
8791,33
8792,5
8793,2
8794,37
8795,15
8796,44
8797,10
8798,35
8799,20
8800,34
8801,23
8802,19
8803,18
8804,33
8805,36
8806,2
8807,20
8808,34
8809,36
8810,33
8811,30
8812,28
8813,23
8814,23
8815,9
8816,29
8817,5
8818,6
8819,9
8820,21
8821,18
8822,11
8823,36
8824,18
8825,15
8826,35
8827,24
8828,34
8829,3
8830,15
8831,5
8832,11
8833,24
8834,16
8835,45
8836,25
8837,46
8838,22
8839,17
8840,33
8841,8
8842,36
8843,23
8844,22
8845,30
8846,24
8847,4
8848,15
8849,21
8850,25
8851,38
8852,34
8853,48
8854,10
8855,3
8856,4
8857,17
8858,20
8859,38
8860,16
8861,36
8862,29
8863,4
8864,12
8865,29
8866,31
8867,0
8868,15
8869,34
8870,46
8871,30
8872,36
8873,41
8874,42
8875,36
8876,9
8877,44
8878,49
8879,45
8880,31
8881,7
8882,40
8883,23
8884,26
8885,49
8886,19
8887,22
8888,42
8889,38
8890,30
8891,10
8892,30
8893,37
8894,18
8895,34
8896,41
8897,39
8898,47
8899,9
8900,21
8901,47
8902,40
8903,15
8904,44
8905,17
8906,18
8907,26
8908,4
8909,17
8910,46
8911,24
8912,34
8913,11
8914,20
8915,41
8916,34
8917,9
8918,26
8919,1
8920,27
8921,22
8922,28
8923,18
8924,34
8925,17
8926,21
8927,35
8928,9
8929,23
8930,3
8931,47
8932,49
8933,16
8934,38
8935,23
8936,46
8937,31
8938,49
8939,6
8940,47
8941,30
8942,10
8943,4
8944,34
8945,40
8946,12
8947,7
8948,33
8949,32
8950,15
8951,9
8952,15
8953,21
8954,30
8955,43
8956,40
8957,39
8958,23
8959,22
8960,7
8961,16
8962,47
8963,31
8964,48
8965,6
8966,2
8967,25
8968,6
8969,32
8970,6
8971,38
8972,22
8973,30
8974,26
8975,48
8976,45
8977,15
8978,17
8979,41
8980,36
8981,41
8982,33
8983,6
8984,3
8985,1
8986,35
8987,39
8988,36
8989,27
8990,38
8991,8
8992,9
8993,33
8994,17
8995,26
8996,36
8997,29
8998,16
8999,41
9000,22
9001,29
9002,46
9003,35
9004,25
9005,18
9006,18
9007,42
9008,2
9009,9
9010,25
9011,2
9012,1
9013,48
9014,44
9015,10
9016,11
9017,4
9018,23
9019,38
9020,36
9021,1
9022,12
9023,40
9024,44
9025,9
9026,6
9027,28
9028,19
9029,40
9030,4
9031,41
9032,2
9033,23
9034,22
9035,26
9036,5
9037,25
9038,28
9039,24
9040,5
9041,28
9042,4
9043,47
9044,39
9045,29
9046,16
9047,37
9048,2
9049,13
9050,39
9051,34
9052,23
9053,49
9054,45
9055,1
9056,1
9057,17
9058,8
9059,8
9060,24
9061,42
9062,2
9063,8
9064,8
9065,38
9066,34
9067,22
9068,22
9069,5
9070,7
9071,7
9072,3
9073,35
9074,27
9075,32
9076,24
9077,46
9078,1
9079,19
9080,13
9081,42
9082,1
9083,13
9084,0
9085,40
9086,7
9087,21
9088,43
9089,25
9090,8
9091,7
9092,10
9093,33
9094,34
9095,1
9096,24
9097,26
9098,31
9099,31
9100,37
9101,14
9102,2
9103,34
9104,3
9105,17
9106,40
9107,34
9108,34
9109,1
9110,20
9111,29
9112,4
9113,40
9114,7
9115,25
9116,28
9117,22
9118,43
9119,13
9120,29
9121,8
9122,28
9123,28
9124,5
9125,8
9126,24
9127,16
9128,18
9129,7
9130,0
9131,11
9132,8
9133,49
9134,17
9135,21
9136,18
9137,38
9138,20
9139,11
9140,1
9141,14
9142,39
9143,2
9144,17
9145,22
9146,0
9147,30
9148,34
9149,23
9150,28
9151,36
9152,5
9153,28
9154,16
9155,48
9156,24
9157,2
9158,24
9159,18
9160,0
9161,4
9162,13
9163,47
9164,1
9165,13
9166,25
9167,15
9168,44
9169,38
9170,48
9171,18
9172,20
9173,14
9174,18
9175,43
9176,28
9177,48
9178,44
9179,19
9180,13
9181,20
9182,25
9183,49
9184,15
9185,47
9186,47
9187,32
9188,28
9189,7
9190,2
9191,45
9192,4
9193,36
9194,12
9195,7
9196,22
9197,18
9198,35
9199,33
9200,49
9201,20
9202,1
9203,16
9204,1
9205,45
9206,12
9207,45
9208,40
9209,31
9210,45
9211,13
9212,15
9213,18
9214,31
9215,31
9216,39
9217,49
9218,46
9219,5
9220,17
9221,36
9222,21
9223,49
9224,49
9225,33
9226,0
9227,35
9228,22
9229,19
9230,46
9231,46
9232,17
9233,27
9234,17
9235,19
9236,17
9237,34
9238,48
9239,8
9240,34
9241,38
9242,25
9243,9
9244,40
9245,1
9246,14
9247,36
9248,18
9249,8
9250,15
9251,39
9252,40
9253,15
9254,12
9255,12
9256,20
9257,21
9258,20
9259,25
9260,29
9261,17
9262,38
9263,16
9264,20
9265,3
9266,35
9267,35
9268,39
9269,28
9270,1
9271,39
9272,43
9273,39
9274,41
9275,5
9276,42
9277,12
9278,5
9279,31
9280,7
9281,38
9282,25
9283,28
9284,41
9285,28
9286,24
9287,4
9288,12
9289,45
9290,46
9291,32
9292,3
9293,32
9294,24
9295,2
9296,39
9297,11
9298,29
9299,47
9300,12
9301,20
9302,46
9303,40
9304,15
9305,1
9306,32
9307,47
9308,48
9309,35
9310,30
9311,20
9312,41
9313,20
9314,14
9315,16
9316,49
9317,7
9318,47
9319,49
9320,18
9321,12
9322,4
9323,26
9324,1
9325,19
9326,1
9327,25
9328,2
9329,4
9330,6
9331,25
9332,19
9333,37
9334,5
9335,38
9336,37
9337,34
9338,4
9339,16
9340,2
9341,22
9342,23
9343,19
9344,15
9345,19
9346,19
9347,18
9348,1
9349,24
9350,36
9351,45
9352,34
9353,15
9354,8
9355,18
9356,46
9357,30
9358,45
9359,25
9360,9
9361,43
9362,33
9363,44
9364,20
9365,31
9366,49
9367,28
9368,26
9369,46
9370,12
9371,41
9372,18
9373,44
9374,27
9375,23
9376,48
9377,16
9378,31
9379,46
9380,2
9381,4
9382,22
9383,19
9384,0
9385,30
9386,7
9387,21
9388,23
9389,47
9390,43
9391,1
9392,34
9393,29
9394,29
9395,41
9396,16
9397,25
9398,18
9399,48
9400,25
9401,21
9402,14
9403,32
9404,31
9405,7
9406,22
9407,49
9408,16
9409,15
9410,0
9411,20
9412,11
9413,15
9414,5
9415,7
9416,18
9417,23
9418,14
9419,48
9420,41
9421,40
9422,29
9423,49
9424,46
9425,34
9426,16
9427,36
9428,37
9429,35
9430,18
9431,44
9432,13
9433,28
9434,39
9435,0
9436,16
9437,10
9438,28
9439,12
9440,14
9441,30
9442,23
9443,19
9444,8
9445,2
9446,39
9447,1
9448,24
9449,5
9450,28
9451,25
9452,5
9453,45
9454,39
9455,10
9456,35
9457,37
9458,37
9459,30
9460,49
9461,31
9462,10
9463,6
9464,49
9465,19
9466,24
9467,46
9468,15
9469,30
9470,23
9471,44
9472,19
9473,38
9474,7
9475,23
9476,21
9477,48
9478,23
9479,42
9480,22
9481,30
9482,28
9483,24
9484,18
9485,12
9486,1
9487,21
9488,6
9489,1
9490,12
9491,49
9492,48
9493,42
9494,28
9495,46
9496,15
9497,49
9498,47
9499,43
9500,36
9501,31
9502,20
9503,48
9504,22
9505,8
9506,36
9507,27
9508,8
9509,12
9510,25
9511,40
9512,0
9513,15
9514,45
9515,31
9516,44
9517,20
9518,44
9519,21
9520,24
9521,42
9522,19
9523,37
9524,31
9525,45
9526,0
9527,18
9528,17
9529,40
9530,12
9531,23
9532,24
9533,44
9534,45
9535,22
9536,36
9537,6
9538,26
9539,18
9540,13
9541,13
9542,0
9543,36
9544,20
9545,16
9546,48
9547,36
9548,26
9549,27
9550,18
9551,16
9552,46
9553,48
9554,38
9555,12
9556,39
9557,7
9558,44
9559,17
9560,48
9561,20
9562,32
9563,15
9564,12
9565,12
9566,22
9567,24
9568,19
9569,11
9570,25
9571,13
9572,15
9573,32
9574,36
9575,6
9576,24
9577,40
9578,0
9579,18
9580,5
9581,47
9582,41
9583,15
9584,0
9585,30
9586,39
9587,33
9588,12
9589,46
9590,44
9591,21
9592,22
9593,38
9594,16
9595,40
9596,5
9597,2
9598,37
9599,38
9600,4
9601,8
9602,1
9603,23
9604,48
9605,7
9606,38
9607,25
9608,40
9609,4
9610,15
9611,0
9612,7
9613,40
9614,6
9615,44
9616,31
9617,6
9618,33
9619,31
9620,38
9621,35
9622,3
9623,3
9624,36
9625,29
9626,48
9627,47
9628,7
9629,36
9630,48
9631,31
9632,25
9633,7
9634,9
9635,33
9636,2
9637,27
9638,11
9639,41
9640,29
9641,3
9642,10
9643,1
9644,36
9645,6
9646,49
9647,17
9648,33
9649,24
9650,15
9651,5
9652,24
9653,12
9654,35
9655,7
9656,34
9657,39
9658,49
9659,17
9660,47
9661,16
9662,42
9663,39
9664,41
9665,39
9666,33
9667,6
9668,30
9669,47
9670,42
9671,38
9672,17
9673,37
9674,6
9675,1
9676,40
9677,2
9678,20
9679,43
9680,36
9681,39
9682,32
9683,32
9684,7
9685,40
9686,12
9687,3
9688,48
9689,40
9690,49
9691,48
9692,27
9693,15
9694,3
9695,47
9696,1
9697,6
9698,12
9699,45
9700,40
9701,17
9702,20
9703,15
9704,2
9705,25
9706,0
9707,28
9708,0
9709,28
9710,27
9711,13
9712,49
9713,33
9714,9
9715,5
9716,21
9717,23
9718,8
9719,38
9720,24
9721,7
9722,34
9723,40
9724,38
9725,7
9726,0
9727,18
9728,6
9729,7
9730,22
9731,5
9732,41
9733,49
9734,31
9735,41
9736,46
9737,17
9738,0
9739,43
9740,25
9741,26
9742,29
9743,43
9744,2
9745,25
9746,14
9747,37
9748,13
9749,16
9750,5
9751,19
9752,32
9753,13
9754,47
9755,23
9756,1
9757,37
9758,41
9759,34
9760,3
9761,4
9762,44
9763,23
9764,40
9765,41
9766,7
9767,7
9768,36
9769,47
9770,30
9771,23
9772,34
9773,19
9774,41
9775,8
9776,15
9777,48
9778,16
9779,4
9780,18
9781,27
9782,14
9783,18
9784,2
9785,49
9786,28
9787,27
9788,7
9789,13
9790,11
9791,3
9792,18
9793,10
9794,34
9795,20
9796,28
9797,11
9798,48
9799,18
9800,25
9801,10
9802,7
9803,23
9804,36
9805,41
9806,24
9807,49
9808,3
9809,32
9810,38
9811,17
9812,27
9813,41
9814,37
9815,47
9816,47
9817,36
9818,46
9819,33
9820,24
9821,13
9822,8
9823,46
9824,18
9825,28
9826,15
9827,49
9828,41
9829,6
9830,45
9831,49
9832,36
9833,9
9834,34
9835,40
9836,2
9837,24
9838,45
9839,7
9840,47
9841,26
9842,22
9843,13
9844,40
9845,33
9846,39
9847,37
9848,35
9849,49
9850,43
9851,25
9852,28
9853,31
9854,1
9855,36
9856,25
9857,38
9858,37
9859,35
9860,48
9861,23
9862,41
9863,1
9864,12
9865,36
9866,41
9867,29
9868,22
9869,41
9870,47
9871,19
9872,35
9873,29
9874,45
9875,7
9876,6
9877,36
9878,19
9879,15
9880,11
9881,32
9882,30
9883,12
9884,46
9885,19
9886,43
9887,43
9888,48
9889,48
9890,20
9891,36
9892,24
9893,41
9894,29
9895,19
9896,36
9897,31
9898,30
9899,42
9900,1
9901,33
9902,40
9903,38
9904,31
9905,25
9906,41
9907,22
9908,25
9909,31
9910,42
9911,2
9912,25
9913,43
9914,4
9915,6
9916,28
9917,16
9918,48
9919,36
9920,25
9921,14
9922,31
9923,12
9924,44
9925,6
9926,16
9927,0
9928,37
9929,46
9930,17
9931,20
9932,1
9933,31
9934,12
9935,7
9936,13
9937,9
9938,38
9939,7
9940,24
9941,5
9942,20
9943,26
9944,1
9945,1
9946,49
9947,22
9948,3
9949,43
9950,39
9951,40
9952,22
9953,29
9954,18
9955,31
9956,36
9957,3
9958,41
9959,35
9960,8
9961,15
9962,16
9963,27
9964,40
9965,5
9966,20
9967,41
9968,0
9969,46
9970,18
9971,43
9972,1
9973,5
9974,4
9975,9
9976,12
9977,38
9978,21
9979,14
9980,33
9981,16
9982,1
9983,40
9984,0
9985,18
9986,17
9987,0
9988,25
9989,40
9990,25
9991,21
9992,27
9993,4
9994,20
9995,12
9996,24
9997,36
9998,44
9999,40
