student_id,school_id
8592,19
8593,29
8594,4
8595,21
8596,49
8597,16
8598,46
8599,39
8600,24
8601,8
8602,43
8603,48
8604,43
8605,2
8606,35
8607,23
8608,6
8609,25
8610,6
8611,12
8612,44
8613,30
8614,0
8615,12
8616,12
8617,35
8618,41
8619,28
8620,1
8621,43
8622,12
8623,46
8624,31
8625,26
8626,44
8627,37
8628,21
8629,1
8630,48
8631,21
8632,11
8633,7
8634,48
8635,7
8636,31
8637,32
8638,31
8639,49
8640,17
8641,31
8642,10
8643,46
8644,36
8645,8
8646,18
8647,36
8648,26
8649,8
8650,32
8651,4
8652,21
8653,31
8654,4
8655,27
8656,16
8657,9
8658,24
8659,41
8660,37
8661,11
8662,7
8663,2
8664,45
8665,49
8666,21
8667,20
8668,16
8669,10
8670,21
8671,10
8672,25
8673,35
8674,13
8675,9
8676,45
8677,2
8678,21
8679,44
8680,4
8681,9
8682,37
8683,24
8684,38
8685,0
8686,48
8687,39
8688,45
8689,38
8690,10
8691,48
8692,33
8693,3
8694,30
8695,41
8696,36
8697,21
8698,15
8699,34
8700,22
8701,29
8702,16
8703,48
8704,44
8705,46
8706,46
8707,10
8708,34
8709,46
8710,15
8711,10
8712,5
8713,1
8714,1
8715,43
8716,23
8717,46
8718,39
8719,21
8720,11
8721,31
8722,36
8723,42
8724,36
8725,36
8726,7
8727,37
8728,10
8729,0
8730,31
8731,37
8732,37
8733,45
8734,10
8735,15
8736,48
8737,30
8738,1
8739,12
8740,33
8741,30
8742,5
8743,30
8744,46
8745,45
8746,22
8747,1
8748,17
8749,32
8750,32
8751,12
8752,33
8753,45
8754,31
8755,20
8756,33
8757,46
8758,4
8759,14
8760,18
8761,43
8762,46
8763,3
8764,3
8765,11
8766,42
8767,13
8768,25
8769,7
8770,24
8771,45
8772,43
8773,20
8774,31
8775,28
8776,46
8777,16
8778,11
8779,14
8780,24
8781,17
8782,31
8783,24
8784,2
8785,11
8786,6
8787,32
8788,39
8789,20
8790,29
8791,18
8792,13
8793,13
8794,28
8795,5
8796,9
8797,22
8798,46
8799,13
8800,14
8801,34
8802,46
8803,10
8804,32
8805,9
8806,7
8807,15
8808,12
8809,27
8810,46
8811,12
8812,0
8813,49
8814,48
8815,40
8816,38
8817,26
8818,35
8819,20
8820,49
8821,1
8822,19
8823,41
8824,23
8825,7
8826,4
8827,0
8828,8
8829,14
8830,4
8831,48
8832,26
8833,44
8834,17
8835,17
8836,19
8837,5
8838,7
8839,18
8840,43
8841,37
8842,19
8843,49
8844,40
8845,22
8846,3
8847,32
8848,6
8849,39
8850,45
8851,17
8852,3
8853,31
8854,25
8855,18
8856,43
8857,26
8858,47
8859,20
8860,19
8861,40
8862,4
8863,38
8864,40
8865,48
8866,23
8867,7
8868,16
8869,33
8870,3
8871,9
8872,0
8873,2
8874,47
8875,37
8876,48
8877,17
8878,5
8879,30
8880,20
8881,25
8882,29
8883,20
8884,3
8885,33
8886,17
8887,26
8888,42
8889,3
8890,48
8891,23
8892,40
8893,47
8894,28
8895,33
8896,0
8897,10
8898,12
8899,0
8900,46
8901,46
8902,0
8903,48
8904,5
8905,20
8906,19
8907,32
8908,49
8909,26
8910,15
8911,16
8912,12
8913,19
8914,11
8915,41
8916,35
8917,42
8918,24
8919,44
8920,43
8921,39
8922,27
8923,4
8924,47
8925,14
8926,38
8927,9
8928,41
8929,23
8930,22
8931,26
8932,45
8933,5
8934,0
8935,36
8936,38
8937,0
8938,4
8939,18
8940,39
8941,31
8942,17
8943,29
8944,17
8945,40
8946,39
8947,13
8948,20
8949,37
8950,18
8951,4
8952,29
8953,20
8954,9
8955,21
8956,44
8957,24
8958,42
8959,1
8960,41
8961,36
8962,49
8963,45
8964,30
8965,33
8966,6
8967,14
8968,43
8969,5
8970,5
8971,41
8972,5
8973,26
8974,47
8975,48
8976,18
8977,2
8978,46
8979,28
8980,14
8981,0
8982,3
8983,47
8984,12
8985,2
8986,49
8987,1
8988,8
8989,48
8990,40
8991,14
8992,14
8993,48
8994,5
8995,9
8996,28
8997,21
8998,13
8999,14
9000,46
9001,44
9002,49
9003,4
9004,37
9005,26
9006,44
9007,0
9008,9
9009,46
9010,28
9011,26
9012,17
9013,32
9014,29
9015,13
9016,27
9017,11
9018,20
9019,31
9020,22
9021,38
9022,46
9023,6
9024,7
9025,49
9026,21
9027,47
9028,24
9029,33
9030,14
9031,34
9032,22
9033,36
9034,44
9035,49
9036,26
9037,43
9038,2
9039,42
9040,8
9041,13
9042,19
9043,16
9044,2
9045,33
9046,34
9047,34
9048,25
9049,17
9050,17
9051,40
9052,37
9053,41
9054,9
9055,36
9056,10
9057,8
9058,2
9059,27
9060,40
9061,6
9062,17
9063,24
9064,18
9065,14
9066,40
9067,12
9068,2
9069,37
9070,18
9071,44
9072,33
9073,40
9074,26
9075,15
9076,25
9077,18
9078,49
9079,18
9080,35
9081,43
9082,11
9083,8
9084,29
9085,14
9086,11
9087,8
9088,25
9089,8
9090,9
9091,2
9092,37
9093,47
9094,38
9095,37
9096,14
9097,24
9098,39
9099,28
9100,33
9101,35
9102,14
9103,43
9104,27
9105,26
9106,36
9107,5
9108,39
9109,40
9110,26
9111,5
9112,24
9113,44
9114,48
9115,28
9116,3
9117,29
9118,5
9119,41
9120,29
9121,4
9122,37
9123,39
9124,45
9125,21
9126,46
9127,0
9128,34
9129,18
9130,21
9131,38
9132,11
9133,41
9134,12
9135,25
9136,30
9137,46
9138,14
9139,32
9140,11
9141,46
9142,6
9143,22
9144,40
9145,2
9146,33
9147,13
9148,14
9149,10
9150,25
9151,38
9152,20
9153,21
9154,4
9155,49
9156,45
9157,38
9158,37
9159,35
9160,23
9161,17
9162,41
9163,2
9164,42
9165,46
9166,3
9167,42
9168,34
9169,32
9170,27
9171,5
9172,7
9173,32
9174,19
9175,16
9176,33
9177,16
9178,28
9179,12
9180,10
9181,23
9182,15
9183,18
9184,33
9185,49
9186,26
9187,49
9188,41
9189,7
9190,20
9191,39
9192,1
9193,14
9194,28
9195,44
9196,44
9197,16
9198,29
9199,48
9200,3
9201,29
9202,48
9203,41
9204,37
9205,19
9206,12
9207,41
9208,24
9209,31
9210,37
9211,26
9212,39
9213,15
9214,14
9215,5
9216,43
9217,48
9218,30
9219,42
9220,29
9221,2
9222,29
9223,29
9224,27
9225,48
9226,19
9227,7
9228,44
9229,40
9230,45
9231,6
9232,8
9233,29
9234,40
9235,30
9236,48
9237,10
9238,6
9239,30
9240,28
9241,28
9242,7
9243,46
9244,35
9245,33
9246,40
9247,20
9248,37
9249,7
9250,39
9251,14
9252,30
9253,3
9254,8
9255,28
9256,42
9257,38
9258,3
9259,18
9260,34
9261,41
9262,21
9263,21
9264,10
9265,24
9266,48
9267,36
9268,15
9269,47
9270,5
9271,7
9272,43
9273,32
9274,35
9275,49
9276,0
9277,46
9278,35
9279,7
9280,35
9281,17
9282,44
9283,33
9284,31
9285,5
9286,10
9287,5
9288,0
9289,33
9290,33
9291,9
9292,14
9293,12
9294,30
9295,25
9296,10
9297,23
9298,3
9299,32
9300,8
9301,1
9302,35
9303,16
9304,7
9305,46
9306,3
9307,42
9308,34
9309,13
9310,12
9311,28
9312,15
9313,28
9314,42
9315,2
9316,3
9317,30
9318,43
9319,38
9320,22
9321,22
9322,47
9323,34
9324,5
9325,36
9326,30
9327,8
9328,28
9329,20
9330,47
9331,33
9332,45
9333,48
9334,14
9335,11
9336,36
9337,37
9338,1
9339,45
9340,31
9341,27
9342,15
9343,28
9344,7
9345,27
9346,17
9347,5
9348,40
9349,10
9350,15
9351,14
9352,7
9353,47
9354,28
9355,49
9356,8
9357,12
9358,45
9359,0
9360,48
9361,21
9362,3
9363,46
9364,47
9365,12
9366,43
9367,8
9368,32
9369,42
9370,10
9371,41
9372,10
9373,12
9374,7
9375,8
9376,47
9377,45
9378,16
9379,11
9380,22
9381,12
9382,37
9383,30
9384,5
9385,43
9386,8
9387,31
9388,27
9389,37
9390,45
9391,46
9392,35
9393,45
9394,39
9395,0
9396,13
9397,14
9398,25
9399,34
9400,47
9401,17
9402,5
9403,16
9404,30
9405,41
9406,27
9407,18
9408,0
9409,8
9410,29
9411,21
9412,29
9413,43
9414,49
9415,12
9416,14
9417,2
9418,8
9419,32
9420,2
9421,46
9422,21
9423,38
9424,38
9425,20
9426,36
9427,30
9428,38
9429,46
9430,26
9431,13
9432,9
9433,6
9434,4
9435,17
9436,2
9437,10
9438,0
9439,40
9440,39
9441,45
9442,22
9443,14
9444,15
9445,14
9446,44
9447,28
9448,44
9449,38
9450,30
9451,16
9452,49
9453,14
9454,13
9455,2
9456,19
9457,1
9458,45
9459,32
9460,2
9461,17
9462,36
9463,28
9464,35
9465,42
9466,7
9467,33
9468,16
9469,35
9470,5
9471,28
9472,20
9473,44
9474,45
9475,9
9476,40
9477,8
9478,38
9479,1
9480,6
9481,38
9482,16
9483,29
9484,43
9485,28
9486,36
9487,11
9488,30
9489,2
9490,7
9491,24
9492,12
9493,32
9494,26
9495,26
9496,44
9497,35
9498,11
9499,46
9500,43
9501,36
9502,14
9503,49
9504,40
9505,20
9506,48
9507,30
9508,41
9509,10
9510,19
9511,49
9512,39
9513,48
9514,4
9515,33
9516,17
9517,46
9518,26
9519,5
9520,38
9521,44
9522,10
9523,31
9524,30
9525,29
9526,38
9527,47
9528,40
9529,35
9530,18
9531,39
9532,9
9533,31
9534,30
9535,45
9536,44
9537,7
9538,21
9539,30
9540,0
9541,41
9542,40
9543,28
9544,12
9545,21
9546,39
9547,3
9548,38
9549,23
9550,26
9551,26
9552,9
9553,33
9554,7
9555,38
9556,10
9557,19
9558,8
9559,3
9560,38
9561,37
9562,38
9563,21
9564,4
9565,2
9566,11
9567,38
9568,41
9569,30
9570,7
9571,42
9572,5
9573,41
9574,10
9575,31
9576,21
9577,13
9578,39
9579,8
9580,14
9581,8
9582,6
9583,28
9584,21
9585,22
9586,39
9587,7
9588,47
9589,11
9590,21
9591,18
9592,1
9593,18
9594,3
9595,38
9596,35
9597,16
9598,40
9599,33
9600,7
9601,29
9602,41
9603,39
9604,6
9605,41
9606,0
9607,29
9608,37
9609,25
9610,44
9611,6
9612,43
9613,4
9614,0
9615,22
9616,28
9617,22
9618,29
9619,45
9620,38
9621,3
9622,14
9623,37
9624,46
9625,29
9626,0
9627,25
9628,12
9629,9
9630,21
9631,7
9632,15
9633,26
9634,47
9635,44
9636,30
9637,3
9638,7
9639,25
9640,48
9641,28
9642,17
9643,24
9644,14
9645,6
9646,36
9647,46
9648,4
9649,43
9650,33
9651,26
9652,25
9653,28
9654,30
9655,9
9656,36
9657,22
9658,13
9659,41
9660,38
9661,8
9662,32
9663,21
9664,27
9665,34
9666,34
9667,1
9668,40
9669,44
9670,10
9671,30
9672,29
9673,18
9674,5
9675,4
9676,42
9677,14
9678,34
9679,10
9680,11
9681,17
9682,29
9683,29
9684,24
9685,19
9686,36
9687,28
9688,33
9689,24
9690,8
9691,27
9692,2
9693,34
9694,0
9695,3
9696,32
9697,25
9698,23
9699,20
9700,5
9701,49
9702,14
9703,20
9704,49
9705,32
9706,0
9707,38
9708,34
9709,2
9710,22
9711,31
9712,46
9713,34
9714,11
9715,45
9716,49
9717,18
9718,42
9719,7
9720,35
9721,42
9722,1
9723,25
9724,9
9725,9
9726,4
9727,18
9728,22
9729,29
9730,29
9731,37
9732,31
9733,5
9734,12
9735,4
9736,48
9737,49
9738,32
9739,2
9740,6
9741,36
9742,25
9743,27
9744,14
9745,25
9746,22
9747,11
9748,39
9749,38
9750,3
9751,11
9752,8
9753,15
9754,49
9755,26
9756,5
9757,33
9758,43
9759,8
9760,1
9761,14
9762,12
9763,13
9764,9
9765,40
9766,41
9767,8
9768,43
9769,21
9770,29
9771,43
9772,19
9773,28
9774,0
9775,48
9776,48
9777,45
9778,30
9779,30
9780,26
9781,34
9782,30
9783,46
9784,36
9785,40
9786,28
9787,7
9788,47
9789,33
9790,46
9791,43
9792,14
9793,21
9794,16
9795,29
9796,43
9797,7
9798,3
9799,5
9800,11
9801,3
9802,3
9803,21
9804,7
9805,39
9806,29
9807,46
9808,37
9809,3
9810,14
9811,46
9812,44
9813,34
9814,0
9815,6
9816,10
9817,18
9818,31
9819,48
9820,28
9821,49
9822,0
9823,30
9824,41
9825,38
9826,25
9827,28
9828,37
9829,14
9830,18
9831,11
9832,8
9833,0
9834,32
9835,1
9836,40
9837,14
9838,37
9839,5
9840,38
9841,47
9842,2
9843,45
9844,47
9845,2
9846,20
9847,28
9848,27
9849,29
9850,42
9851,13
9852,44
9853,5
9854,8
9855,5
9856,29
9857,5
9858,23
9859,31
9860,37
9861,33
9862,21
9863,11
9864,42
9865,23
9866,48
9867,44
9868,28
9869,15
9870,43
9871,1
9872,6
9873,3
9874,20
9875,33
9876,45
9877,11
9878,44
9879,45
9880,29
9881,28
9882,14
9883,1
9884,17
9885,41
9886,12
9887,18
9888,0
9889,48
9890,12
9891,21
9892,27
9893,31
9894,32
9895,28
9896,30
9897,19
9898,29
9899,27
9900,45
9901,41
9902,2
9903,7
9904,16
9905,27
9906,33
9907,31
9908,28
9909,32
9910,9
9911,9
9912,6
9913,29
9914,20
9915,2
9916,38
9917,15
9918,39
9919,25
9920,46
9921,1
9922,18
9923,36
9924,40
9925,44
9926,5
9927,33
9928,12
9929,39
9930,47
9931,22
9932,23
9933,14
9934,14
9935,5
9936,44
9937,43
9938,0
9939,27
9940,45
9941,47
9942,6
9943,20
9944,39
9945,3
9946,1
9947,49
9948,25
9949,16
9950,36
9951,12
9952,34
9953,10
9954,35
9955,47
9956,0
9957,31
9958,12
9959,34
9960,32
9961,18
9962,46
9963,21
9964,42
9965,45
9966,20
9967,18
9968,42
9969,39
9970,21
9971,28
9972,44
9973,26
9974,14
9975,22
9976,20
9977,26
9978,16
9979,40
9980,15
9981,26
9982,13
9983,11
9984,36
9985,7
9986,20
9987,12
9988,20
9989,43
9990,27
9991,23
9992,29
9993,27
9994,8
9995,10
9996,23
9997,34
9998,38
9999,35
