student_id,school_id
8592,15
8593,9
8594,20
8595,42
8596,29
8597,4
8598,6
8599,5
8600,23
8601,17
8602,22
8603,31
8604,9
8605,45
8606,39
8607,7
8608,41
8609,26
8610,1
8611,48
8612,24
8613,21
8614,4
8615,25
8616,41
8617,13
8618,12
8619,41
8620,22
8621,25
8622,16
8623,2
8624,25
8625,24
8626,17
8627,3
8628,17
8629,24
8630,48
8631,36
8632,41
8633,24
8634,20
8635,16
8636,47
8637,13
8638,34
8639,31
8640,4
8641,42
8642,12
8643,9
8644,42
8645,15
8646,13
8647,11
8648,20
8649,36
8650,49
8651,19
8652,45
8653,31
8654,40
8655,24
8656,36
8657,48
8658,44
8659,29
8660,4
8661,6
8662,36
8663,39
8664,13
8665,11
8666,31
8667,11
8668,15
8669,12
8670,49
8671,6
8672,17
8673,39
8674,16
8675,7
8676,3
8677,28
8678,35
8679,11
8680,10
8681,10
8682,35
8683,21
8684,42
8685,44
8686,37
8687,9
8688,5
8689,16
8690,44
8691,24
8692,10
8693,18
8694,30
8695,19
8696,5
8697,4
8698,43
8699,26
8700,20
8701,32
8702,36
8703,33
8704,25
8705,38
8706,39
8707,36
8708,26
8709,40
8710,49
8711,27
8712,14
8713,24
8714,17
8715,18
8716,0
8717,8
8718,17
8719,12
8720,11
8721,46
8722,46
8723,12
8724,18
8725,21
8726,49
8727,8
8728,39
8729,39
8730,33
8731,46
8732,0
8733,30
8734,7
8735,21
8736,26
8737,20
8738,49
8739,14
8740,39
8741,17
8742,3
8743,18
8744,9
8745,16
8746,20
8747,12
8748,37
8749,42
8750,0
8751,38
8752,27
8753,38
8754,38
8755,18
8756,5
8757,32
8758,19
8759,45
8760,1
8761,19
8762,47
8763,47
8764,29
8765,38
8766,23
8767,39
8768,25
8769,4
8770,10
8771,11
8772,7
8773,22
8774,36
8775,15
8776,26
8777,19
8778,1
8779,8
8780,46
8781,24
8782,23
8783,49
8784,47
8785,6
8786,23
8787,6
8788,48
8789,19
8791,21
8792,12
8793,1
8794,12
8795,49
8796,29
8797,24
8798,5
8799,6
8800,23
8801,21
8802,42
8803,10
8804,30
8805,4
8806,44
8807,2
8808,4
8809,45
8810,11
8811,8
8812,44
8813,16
8814,41
8815,36
8816,21
8817,46
8818,14
8819,48
8820,29
8821,46
8822,22
8823,13
8824,20
8825,49
8826,15
8827,49
8828,33
8829,36
8830,29
8831,22
8832,42
8833,20
8834,7
8835,21
8836,12
8837,21
8838,25
8839,43
8840,45
8841,36
8842,2
8843,42
8844,39
8845,25
8846,45
8847,6
8848,46
8849,7
8850,11
8851,20
8852,6
8853,28
8854,13
8855,44
8856,5
8857,34
8858,18
8859,6
8860,6
8861,26
8862,18
8863,4
8864,16
8865,45
8866,45
8867,48
8868,40
8869,7
8870,4
8871,28
8872,13
8873,46
8874,40
8875,33
8876,41
8877,40
8878,8
8879,14
8880,31
8881,37
8882,9
8883,4
8884,43
8885,37
8886,44
8887,22
8888,14
8889,4
8890,39
8891,7
8892,12
8893,49
8894,35
8895,4
8896,40
8897,25
8898,20
8899,26
8900,47
8901,32
8902,49
8903,38
8904,6
8905,24
8906,27
8907,30
8908,6
8909,22
8910,28
8911,16
8912,19
8913,31
8914,41
8915,25
8916,39
8917,5
8918,31
8919,15
8920,16
8921,17
8922,25
8923,37
8924,8
8925,34
8926,43
8927,24
8928,26
8929,40
8930,28
8931,41
8932,5
8933,21
8934,12
8935,21
8936,2
8937,30
8939,39
8940,31
8941,24
8942,9
8943,42
8944,43
8945,26
8946,28
8947,44
8948,31
8949,5
8950,24
8951,8
8952,7
8953,21
8954,10
8955,7
8956,15
8957,34
8958,3
8959,1
8960,41
8961,49
8962,29
8963,20
8964,7
8965,41
8966,37
8967,45
8968,16
8969,13
8970,47
8971,47
8972,25
8973,44
8974,7
8975,1
8976,26
8977,34
8978,37
8979,1
8980,17
8981,6
8982,27
8983,20
8984,4
8985,9
8986,40
8987,39
8989,26
8990,40
8991,31
8992,34
8993,1
8994,4
8995,20
8996,31
8997,12
8998,47
8999,4
9000,14
9002,27
9003,1
9004,10
9005,26
9006,24
9007,4
9008,30
9009,41
9010,21
9011,40
9013,41
9014,26
9015,15
9016,24
9017,15
9018,45
9019,41
9020,25
9021,13
9022,39
9023,31
9024,39
9025,20
9026,34
9027,38
9028,13
9029,3
9030,47
9031,39
9032,30
9033,2
9034,3
9035,36
9036,44
9037,27
9039,4
9040,31
9041,26
9042,6
9043,28
9044,47
9046,10
9047,45
9048,10
9049,31
9050,37
9051,11
9052,19
9053,2
9054,13
9055,37
9056,33
9057,44
9058,19
9059,23
9060,23
9061,26
9062,4
9064,8
9065,24
9066,6
9067,25
9068,36
9069,24
9070,7
9071,13
9072,40
9073,38
9074,19
9075,23
9076,26
9077,28
9078,17
9079,20
9080,37
9081,13
9082,2
9083,23
9084,15
9085,31
9086,40
9087,44
9088,19
9089,36
9090,25
9091,41
9093,10
9094,3
9096,6
9097,33
9098,37
9099,14
9101,10
9102,27
9103,21
9104,18
9106,4
9107,7
9108,36
9109,28
9110,32
9111,34
9112,12
9113,21
9114,34
9115,31
9116,7
9117,15
9119,27
9120,28
9121,20
9122,14
9123,17
9125,3
9126,36
9127,36
9128,5
9129,43
9130,3
9131,40
9132,12
9134,48
9135,3
9136,2
9138,25
9139,17
9140,35
9141,41
9142,1
9143,40
9144,30
9145,30
9146,13
9147,17
9149,8
9150,11
9151,7
9152,18
9153,9
9154,14
9155,37
9157,33
9158,15
9160,49
9161,36
9162,41
9164,36
9165,48
9166,2
9168,9
9169,47
9170,7
9171,2
9172,9
9173,35
9174,30
9175,49
9176,47
9177,47
9179,49
9180,19
9181,25
9182,2
9183,20
9184,36
9186,42
9187,19
9188,35
9189,18
9190,4
9191,25
9192,35
9193,26
9194,36
9195,13
9196,5
9197,37
9198,13
9199,49
9200,48
9201,25
9202,40
9203,5
9204,49
9205,23
9206,18
9207,11
9209,31
9210,33
9211,45
9212,20
9213,45
9215,4
9216,28
9217,21
9218,16
9219,16
9220,5
9221,1
9222,1
9223,26
9224,40
9225,10
9226,47
9227,24
9228,35
9229,36
9230,38
9231,35
9232,5
9233,42
9234,23
9235,49
9236,16
9237,6
9238,30
9239,8
9240,16
9242,6
9243,5
9244,37
9245,14
9246,1
9247,23
9248,8
9249,43
9250,19
9251,20
9252,23
9253,3
9255,37
9256,38
9257,41
9258,12
9259,30
9260,42
9261,4
9262,34
9263,20
9264,27
9265,12
9267,10
9268,41
9269,10
9270,16
9271,10
9272,6
9274,2
9275,2
9276,43
9277,21
9278,40
9279,43
9281,37
9282,47
9283,42
9284,4
9285,48
9286,2
9287,7
9288,1
9290,2
9291,22
9292,16
9293,19
9294,10
9295,48
9296,4
9297,13
9298,20
9299,37
9300,43
9301,41
9302,6
9303,42
9304,25
9305,6
9306,10
9307,33
9309,15
9310,24
9311,11
9312,34
9313,48
9314,2
9315,23
9316,13
9317,25
9318,42
9320,24
9322,7
9323,41
9324,26
9326,41
9327,39
9328,23
9329,34
9330,33
9331,39
9332,38
9334,10
9335,27
9336,5
9337,8
9338,38
9339,42
9340,15
9341,11
9342,14
9345,8
9346,15
9347,14
9349,1
9350,43
9351,37
9352,4
9353,38
9354,32
9355,39
9356,40
9357,4
9358,4
9359,19
9360,21
9361,38
9363,42
9364,7
9367,49
9369,40
9371,39
9372,32
9373,24
9375,36
9376,5
9377,20
9378,27
9379,11
9380,31
9383,34
9385,14
9386,36
9387,37
9388,34
9390,48
9391,39
9392,23
9393,7
9394,34
9395,12
9397,22
9398,19
9399,5
9401,14
9402,32
9403,21
9404,12
9405,43
9406,47
9410,37
9412,1
9414,27
9415,11
9416,15
9417,28
9419,21
9420,18
9421,26
9422,18
9424,23
9425,27
9426,47
9427,11
9428,47
9429,15
9430,34
9431,36
9433,42
9434,8
9437,7
9438,30
9439,23
9440,18
9442,24
9444,24
9446,10
9447,36
9449,1
9450,2
9451,1
9452,4
9453,22
9454,20
9455,36
9456,31
9458,23
9459,4
9460,2
9462,49
9463,47
9465,32
9467,47
9468,33
9471,2
9473,14
9476,18
9477,22
9478,31
9479,12
9480,35
9481,8
9482,32
9483,35
9484,7
9485,22
9488,4
9494,24
9496,34
9497,24
9498,38
9499,26
9501,30
9502,16
9504,12
9506,16
9507,40
9508,18
9509,10
9511,27
9512,16
9513,19
9514,39
9516,38
9517,27
9518,40
9520,33
9521,23
9522,28
9523,48
9524,10
9525,25
9526,22
9527,31
9530,25
9531,27
9532,47
9534,8
9535,30
9536,40
9537,25
9538,47
9539,2
9541,43
9542,9
9543,28
9544,8
9546,18
9547,30
9548,19
9550,8
9552,28
9553,23
9555,8
9556,18
9557,19
9560,23
9561,14
9562,16
9563,41
9564,36
9565,1
9566,39
9567,16
9568,31
9569,30
9572,34
9573,26
9574,19
9575,40
9576,23
9577,21
9578,15
9579,31
9580,12
9582,2
9583,34
9584,2
9585,13
9586,2
9587,47
9588,10
9589,19
9590,18
9593,27
9595,22
9596,38
9597,14
9598,4
9599,30
9601,23
9602,21
9603,18
9604,9
9605,30
9608,27
9609,19
9610,26
9611,16
9612,36
9613,32
9614,2
9615,41
9616,30
9617,30
9618,47
9619,7
9621,34
9622,25
9623,15
9624,32
9625,24
9626,7
9627,40
9628,33
9629,40
9630,14
9631,24
9632,20
9634,24
9635,14
9639,41
9640,13
9641,25
9642,13
9644,7
9645,25
9646,28
9647,15
9648,28
9649,43
9651,40
9652,41
9653,4
9654,35
9655,18
9656,19
9658,49
9659,26
9660,47
9661,19
9663,32
9664,22
9666,26
9668,8
9669,8
9672,47
9674,47
9676,23
9677,43
9678,15
9679,9
9680,41
9682,27
9685,48
9686,23
9688,15
9690,25
9691,39
9692,48
9693,13
9694,34
9697,19
9698,24
9699,49
9702,39
9703,23
9704,4
9706,27
9707,8
9708,26
9709,41
9711,40
9712,20
9713,10
9714,10
9716,16
9717,7
9719,13
9720,8
9721,25
9722,25
9724,49
9726,40
9730,16
9732,43
9733,32
9734,7
9736,33
9737,41
9738,32
9739,1
9741,2
9743,47
9746,18
9747,24
9748,20
9749,19
9751,14
9752,47
9753,28
9755,1
9756,25
9758,30
9760,1
9761,15
9762,9
9763,14
9764,9
9767,1
9768,48
9769,14
9770,49
9772,21
9774,49
9776,40
9777,43
9779,27
9780,41
9782,27
9783,40
9784,1
9788,23
9789,25
9790,10
9792,16
9794,24
9795,16
9798,47
9799,32
9800,27
9802,25
9803,7
9804,2
9805,15
9806,39
9807,38
9810,43
9811,23
9813,20
9814,43
9815,23
9816,41
9822,9
9824,4
9825,32
9826,49
9827,7
9828,49
9829,23
9832,26
9837,43
9839,38
9843,1
9844,8
9845,27
9846,25
9847,35
9848,38
9853,28
9857,31
9858,1
9866,14
9867,27
9870,33
9871,27
9872,43
9873,16
9874,38
9875,16
9877,48
9878,9
9879,27
9880,14
9881,35
9883,9
9885,2
9886,47
9888,14
9889,49
9890,49
9891,24
9895,49
9899,8
9900,10
9901,2
9902,49
9904,32
9905,24
9910,23
9913,14
9915,39
9917,43
9918,38
9923,1
9926,38
9927,28
9928,7
9931,48
9934,9
9935,23
9936,19
9937,14
9939,14
9942,43
9945,14
9946,10
9949,39
9950,10
9951,10
9953,43
9955,39
9958,28
9959,20
9965,35
9969,43
9970,47
9971,16
9972,14
9974,20
9977,39
9978,9
9979,16
9980,10
9983,1
9984,27
9986,41
9988,39
9991,19
9995,10
9996,27
9997,9
9999,24
9038,33
9133,24
9148,9
9156,40
9178,30
9214,27
9254,20
9321,47
9343,1
9344,24
9348,27
9366,28
9368,30
9370,41
9381,2
9384,24
9400,28
9407,16
9411,33
9413,23
9418,31
9423,32
9436,25
9443,19
9445,33
9448,25
9457,47
9461,20
9464,20
9466,20
9469,32
9470,23
9474,28
9475,19
9491,40
9500,24
9510,9
9519,28
9528,8
9533,40
9559,2
9570,27
9571,19
9591,48
9594,4
9607,4
9636,20
9638,41
9643,16
9665,32
9667,9
9670,41
9671,16
9673,41
9681,24
9687,24
9695,23
9696,20
9705,2
9727,27
9728,27
9729,9
9759,40
9766,2
9773,31
9775,25
9778,32
9786,16
9787,41
9812,24
9820,28
9833,31
9835,31
9836,43
9841,48
9849,9
9850,25
9855,47
9861,27
9862,16
9864,31
9868,47
9892,27
9897,33
9903,39
9907,28
9908,31
9912,33
9916,32
9921,41
9929,33
9940,28
9944,27
9948,40
9954,39
9956,39
9960,41
9963,47
9966,23
9968,25
9976,31
9987,32
8790,30
9012,30
9063,39
9105,28
9124,9
9137,48
9208,24
9308,33
9325,33
9333,27
9408,27
9409,47
9432,28
9435,33
9487,31
9493,27
9495,32
9540,32
9581,31
9606,9
9620,23
9637,28
9657,32
9662,28
9689,27
9723,32
9725,16
9731,25
9745,40
9785,27
9791,48
9793,27
9801,16
9808,16
9817,4
9818,27
9821,31
9823,39
9830,23
9838,41
9840,9
9842,4
9851,25
9854,28
9856,33
9863,24
9876,4
9887,32
9893,4
9894,40
9909,9
9911,39
9930,40
9943,28
9961,30
9967,31
9982,33
9985,48
9994,28
9001,33
9092,27
9185,27
9280,27
9289,41
9362,48
9374,40
9389,48
9441,28
9472,30
9515,32
9549,41
9554,27
9558,4
9633,43
9650,31
9684,47
9700,41
9718,33
9750,32
9859,28
9869,32
9896,28
9906,47
9920,39
9922,32
9924,4
9932,25
9933,28
9973,25
9118,33
9490,40
9505,32
9592,30
9600,23
9744,47
9797,25
9809,32
9914,25
9919,25
9957,4
9241,40
9396,4
9486,32
9545,30
9735,30
9740,4
9754,39
9831,32
9860,32
9865,43
9989,9
9993,43
8938,23
9551,40
9675,25
9834,9
9898,47
9925,43
9964,25
9273,43
9382,40
9489,23
9715,9
9819,23
9852,43
9884,39
9952,25
9981,47
9167,23
9266,25
9757,32
9992,32
9095,25
9975,4
8988,25
9159,25
9701,32
9962,40
9990,25
9365,25
9781,39
9796,32
9947,47
9998,47
9163,43
9492,32
9683,43
9742,39
9503,43
9100,43
9771,32
9319,32
9710,32
9765,32
9529,39
9882,39
9941,39
9045,32
9938,32
