student_id,school_id
8592,5
8593,5
8594,2
8595,36
8596,30
8597,0
8598,2
8599,42
8600,37
8601,31
8602,39
8603,44
8604,47
8605,5
8606,19
8607,11
8608,27
8609,28
8610,22
8611,4
8612,4
8613,49
8614,22
8615,0
8616,36
8617,20
8618,32
8619,44
8620,47
8621,0
8622,27
8623,3
8624,3
8625,23
8626,12
8627,29
8628,6
8629,45
8630,27
8631,10
8632,16
8633,47
8634,40
8635,39
8636,17
8637,23
8638,43
8639,12
8640,38
8641,27
8642,36
8643,32
8644,8
8645,31
8646,8
8647,41
8648,37
8649,3
8650,49
8651,44
8652,11
8653,36
8654,25
8655,21
8656,30
8657,13
8658,33
8659,5
8660,8
8661,10
8662,42
8663,38
8664,28
8665,44
8666,31
8667,40
8668,36
8669,46
8670,4
8671,34
8672,2
8673,46
8674,14
8675,20
8676,46
8677,20
8678,44
8679,6
8680,5
8681,44
8682,4
8683,5
8684,20
8685,13
8686,6
8687,47
8688,16
8689,17
8690,31
8691,43
8692,23
8693,29
8694,10
8695,12
8696,27
8697,2
8698,10
8699,31
8700,9
8701,31
8702,49
8703,8
8704,6
8705,28
8706,18
8707,26
8708,6
8709,18
8710,41
8711,19
8712,12
8713,46
8714,22
8715,15
8716,19
8717,5
8718,0
8719,19
8720,20
8721,19
8722,30
8723,14
8724,6
8725,28
8726,31
8727,15
8728,1
8729,1
8730,13
8731,35
8732,48
8733,46
8734,9
8735,21
8736,43
8737,2
8738,19
8739,40
8740,27
8741,19
8742,8
8743,24
8744,12
8745,39
8746,47
8747,32
8748,20
8749,1
8750,23
8751,43
8752,41
8753,2
8754,30
8755,37
8756,39
8757,27
8758,44
8759,33
8760,16
8761,31
8762,42
8763,10
8764,8
8765,18
8766,46
8767,6
8768,26
8769,9
8770,49
8771,23
8772,48
8773,44
8774,2
8775,48
8776,49
8777,3
8778,1
8779,46
8780,47
8781,27
8782,41
8783,38
8784,47
8785,13
8786,11
8787,12
8788,17
8789,15
8790,2
8791,17
8792,5
8793,48
8794,9
8795,8
8796,4
8797,0
8798,6
8799,43
8800,20
8801,1
8802,44
8803,42
8804,27
8805,11
8806,15
8807,26
8808,35
8809,9
8810,46
8811,29
8812,2
8813,7
8814,49
8815,0
8816,10
8817,2
8818,6
8819,12
8820,3
8821,16
8822,11
8823,1
8824,12
8825,15
8826,6
8827,20
8828,20
8829,20
8830,12
8831,8
8832,42
8833,45
8834,16
8835,45
8836,12
8837,33
8838,39
8839,36
8840,5
8841,20
8842,49
8843,47
8844,9
8845,24
8846,37
8847,15
8848,38
8849,36
8850,43
8851,28
8852,30
8853,44
8854,45
8855,42
8856,26
8857,14
8858,2
8859,24
8860,17
8861,6
8862,2
8863,43
8864,24
8865,29
8866,48
8867,10
8868,9
8869,29
8870,24
8871,34
8872,0
8873,16
8874,39
8875,12
8876,39
8877,45
8878,7
8879,41
8880,33
8881,32
8882,47
8883,29
8884,45
8885,31
8886,14
8887,24
8888,4
8889,24
8890,11
8891,27
8892,22
8893,27
8894,28
8895,19
8896,38
8897,46
8898,5
8899,16
8900,27
8901,32
8902,38
8903,11
8904,14
8905,40
8906,25
8907,1
8908,40
8909,4
8910,34
8911,45
8912,3
8913,24
8914,37
8915,43
8916,35
8917,46
8918,29
8919,20
8920,1
8921,24
8922,10
8923,24
8924,44
8925,11
8926,7
8927,0
8928,0
8929,8
8930,48
8931,10
8932,17
8933,30
8934,4
8935,25
8936,28
8937,43
8938,1
8939,20
8940,39
8941,38
8942,44
8943,27
8944,27
8945,7
8946,36
8947,9
8948,36
8949,27
8950,38
8951,38
8952,12
8953,31
8954,37
8955,17
8956,19
8957,33
8958,31
8959,2
8960,23
8961,0
8962,30
8963,1
8964,21
8965,37
8966,25
8967,4
8968,25
8969,17
8970,34
8971,45
8972,46
8973,42
8974,48
8975,40
8976,49
8977,29
8978,45
8979,10
8980,14
8981,16
8982,39
8983,47
8984,0
8985,24
8986,14
8987,34
8988,8
8989,42
8990,15
8991,47
8992,6
8993,7
8994,13
8995,39
8996,35
8997,26
8998,8
8999,38
9000,24
9001,40
9002,4
9003,17
9004,35
9005,27
9006,24
9007,37
9008,41
9009,27
9010,19
9011,42
9012,46
9013,12
9014,47
9015,19
9016,33
9017,13
9018,37
9019,12
9020,5
9021,26
9022,48
9023,46
9024,39
9025,24
9026,13
9027,22
9028,36
9029,14
9030,3
9031,26
9032,46
9033,11
9034,39
9035,33
9036,4
9037,28
9038,49
9039,44
9040,45
9041,19
9042,37
9043,42
9044,29
9045,20
9046,2
9047,14
9048,20
9049,43
9050,44
9051,6
9052,16
9053,40
9054,23
9055,49
9056,16
9057,45
9058,36
9059,20
9060,25
9061,47
9062,7
9063,45
9064,12
9065,7
9066,38
9067,19
9068,7
9069,15
9070,16
9071,29
9072,37
9073,37
9074,32
9075,14
9076,12
9077,35
9078,5
9079,2
9080,44
9081,5
9082,44
9083,49
9084,15
9085,15
9086,27
9087,7
9088,9
9089,46
9090,33
9091,6
9092,31
9093,37
9094,27
9095,28
9096,42
9097,47
9098,34
9099,21
9100,34
9101,12
9102,12
9103,35
9104,43
9105,29
9106,28
9107,4
9108,39
9109,35
9110,19
9111,28
9112,37
9113,14
9114,2
9115,15
9116,5
9117,28
9118,34
9119,49
9120,33
9121,9
9122,20
9123,4
9124,6
9125,22
9126,7
9127,43
9128,15
9129,10
9130,31
9131,39
9132,1
9133,38
9134,29
9135,33
9136,47
9137,1
9138,8
9139,6
9140,27
9141,25
9142,7
9143,27
9144,27
9145,2
9146,31
9147,38
9148,40
9149,18
9150,31
9151,34
9152,45
9153,3
9154,2
9155,7
9156,47
9157,21
9158,36
9159,0
9160,8
9161,8
9162,26
9163,40
9164,42
9165,12
9166,12
9167,10
9168,27
9169,5
9170,32
9171,42
9172,10
9173,41
9174,23
9175,38
9176,34
9177,12
9178,39
9179,7
9180,23
9181,38
9182,46
9183,5
9184,12
9185,34
9186,27
9187,15
9188,25
9189,9
9190,0
9191,43
9192,19
9193,27
9194,46
9195,7
9196,28
9197,30
9198,38
9199,49
9200,26
9201,25
9202,28
9203,39
9204,11
9205,19
9206,24
9207,4
9208,27
9209,34
9210,46
9211,2
9212,19
9213,16
9214,11
9215,27
9216,22
9217,29
9218,5
9219,20
9220,0
9221,16
9222,10
9223,20
9224,44
9225,2
9226,20
9227,14
9228,25
9229,28
9230,35
9231,33
9232,49
9233,0
9234,26
9235,15
9236,31
9237,19
9238,33
9239,6
9240,19
9241,35
9242,21
9243,19
9244,37
9245,44
9246,20
9247,9
9248,29
9249,37
9250,25
9251,33
9252,44
9253,35
9254,23
9255,21
9256,15
9257,23
9258,4
9259,31
9260,1
9261,4
9262,34
9263,43
9264,2
9265,6
9266,26
9267,18
9268,18
9269,6
9270,44
9271,40
9272,11
9273,48
9274,12
9275,14
9276,24
9277,22
9278,19
9279,49
9280,13
9281,14
9282,6
9283,37
9284,30
9285,42
9286,23
9287,9
9288,20
9289,21
9290,19
9291,19
9292,1
9293,35
9294,17
9295,39
9296,30
9297,3
9298,39
9299,39
9300,28
9301,29
9302,2
9303,15
9304,17
9305,18
9306,23
9307,19
9308,11
9309,42
9310,12
9311,47
9312,0
9313,41
9314,47
9315,29
9316,28
9317,19
9318,27
9319,21
9320,33
9321,11
9322,15
9323,8
9324,30
9325,11
9326,29
9327,15
9328,32
9329,20
9330,1
9331,47
9332,8
9333,8
9334,31
9335,1
9336,46
9337,8
9338,42
9339,37
9340,49
9341,16
9342,9
9343,41
9344,48
9345,23
9346,11
9347,1
9348,35
9349,41
9350,35
9351,19
9352,3
9353,7
9354,46
9355,4
9356,23
9357,23
9358,19
9359,3
9360,36
9361,40
9362,23
9363,0
9364,36
9365,0
9366,21
9367,2
9368,5
9369,19
9370,32
9371,8
9372,18
9373,23
9374,21
9375,28
9376,25
9377,47
9378,8
9379,30
9380,35
9381,29
9382,42
9383,41
9384,47
9385,45
9386,27
9387,7
9388,19
9389,28
9390,22
9391,37
9392,0
9393,23
9394,36
9395,3
9396,19
9397,17
9398,16
9399,16
9400,2
9401,3
9402,48
9403,36
9404,14
9405,7
9406,18
9407,28
9408,31
9409,14
9410,10
9411,9
9412,30
9413,7
9414,33
9415,49
9416,15
9417,20
9418,12
9419,28
9420,46
9421,41
9422,28
9423,28
9424,49
9425,23
9426,29
9427,27
9428,14
9429,8
9430,39
9431,26
9432,17
9433,31
9434,22
9435,24
9436,21
9437,49
9438,2
9439,35
9440,19
9441,30
9442,14
9443,29
9444,5
9445,0
9446,35
9447,44
9448,14
9449,33
9450,2
9451,43
9452,45
9453,14
9454,30
9455,49
9456,49
9457,37
9458,17
9459,8
9460,15
9461,7
9462,32
9463,4
9464,10
9465,19
9466,9
9467,44
9468,4
9469,26
9470,0
9471,35
9472,16
9473,46
9474,43
9475,4
9476,24
9477,12
9478,34
9479,5
9480,9
9481,2
9482,28
9483,20
9484,29
9485,6
9486,21
9487,8
9488,12
9489,12
9490,30
9491,1
9492,38
9493,45
9494,25
9495,47
9496,27
9497,28
9498,34
9499,46
9500,20
9501,2
9502,8
9503,15
9504,23
9505,7
9506,35
9507,0
9508,27
9509,49
9510,44
9511,14
9512,36
9513,16
9514,41
9515,0
9516,47
9517,37
9518,0
9519,25
9520,44
9521,49
9522,30
9523,2
9524,38
9525,15
9526,24
9527,37
9528,34
9529,44
9530,6
9531,12
9532,27
9533,19
9534,10
9535,18
9536,38
9537,35
9538,28
9539,33
9540,38
9541,33
9542,6
9543,29
9544,43
9545,34
9546,5
9547,34
9548,33
9549,47
9550,7
9551,35
9552,9
9553,9
9554,1
9555,47
9556,5
9557,49
9558,22
9559,9
9560,11
9561,43
9562,43
9563,12
9564,5
9565,47
9566,33
9567,38
9568,8
9569,33
9570,29
9571,39
9572,40
9573,38
9574,34
9575,23
9576,3
9577,18
9578,37
9579,8
9580,41
9581,4
9582,33
9583,11
9584,43
9585,37
9586,15
9587,1
9588,5
9589,20
9590,31
9591,45
9592,8
9593,25
9594,27
9595,4
9596,27
9597,3
9598,14
9599,1
9600,2
9601,20
9602,29
9603,5
9604,22
9605,21
9606,39
9607,37
9608,39
9609,48
9610,6
9611,27
9612,29
9613,34
9614,44
9615,45
9616,48
9617,21
9618,32
9619,36
9620,29
9621,21
9622,29
9623,39
9624,44
9625,18
9626,48
9627,37
9628,24
9629,19
9630,35
9631,7
9632,14
9633,33
9634,8
9635,5
9636,11
9637,41
9638,4
9639,25
9640,13
9641,8
9642,23
9643,33
9644,44
9645,27
9646,13
9647,49
9648,30
9649,43
9650,0
9651,11
9652,31
9653,22
9654,17
9655,36
9656,15
9657,12
9658,49
9659,49
9660,7
9661,42
9662,45
9663,37
9664,43
9665,0
9666,31
9667,15
9668,4
9669,21
9670,37
9671,13
9672,47
9673,3
9674,48
9675,43
9676,5
9677,49
9678,16
9679,3
9680,19
9681,8
9682,41
9683,38
9684,27
9685,33
9686,12
9687,48
9688,5
9689,19
9690,44
9691,33
9692,13
9693,47
9694,37
9695,16
9696,9
9697,40
9698,40
9699,19
9700,40
9701,36
9702,44
9703,8
9704,36
9705,31
9706,14
9707,31
9708,48
9709,18
9710,49
9711,28
9712,39
9713,46
9714,23
9715,28
9716,3
9717,46
9718,41
9719,10
9720,49
9721,48
9722,32
9723,37
9724,36
9725,5
9726,29
9727,29
9728,21
9729,22
9730,9
9731,8
9732,17
9733,40
9734,16
9735,39
9736,39
9737,0
9738,2
9739,47
9740,14
9741,12
9742,4
9743,18
9744,16
9745,10
9746,47
9747,43
9748,12
9749,4
9750,27
9751,22
9752,39
9753,9
9754,11
9755,27
9756,5
9757,28
9758,44
9759,23
9760,19
9761,8
9762,5
9763,12
9764,6
9765,14
9766,29
9767,11
9768,11
9769,12
9770,1
9771,41
9772,47
9773,11
9774,36
9775,22
9776,22
9777,29
9778,35
9779,3
9780,37
9781,6
9782,8
9783,12
9784,25
9785,31
9786,9
9787,17
9788,32
9789,41
9790,6
9791,19
9792,0
9793,1
9794,13
9795,19
9796,41
9797,43
9798,7
9799,34
9800,37
9801,43
9802,32
9803,38
9804,23
9805,2
9806,13
9807,34
9808,14
9809,6
9810,14
9811,27
9812,9
9813,0
9814,43
9815,42
9816,11
9817,36
9818,13
9819,33
9820,2
9821,12
9822,43
9823,19
9824,42
9825,18
9826,28
9827,35
9828,10
9829,11
9830,40
9831,36
9832,44
9833,32
9834,37
9835,7
9836,43
9837,22
9838,41
9839,20
9840,12
9841,33
9842,5
9843,5
9844,26
9845,45
9846,23
9847,46
9848,3
9849,16
9850,42
9851,34
9852,13
9853,43
9854,5
9855,1
9856,44
9857,29
9858,30
9859,45
9860,19
9861,12
9862,43
9863,42
9864,40
9865,21
9866,14
9867,3
9868,5
9869,36
9870,26
9871,14
9872,45
9873,37
9874,8
9875,36
9876,5
9877,40
9878,10
9879,23
9880,12
9881,25
9882,1
9883,35
9884,1
9885,49
9886,4
9887,24
9888,21
9889,0
9890,34
9891,30
9892,5
9893,19
9894,7
9895,31
9896,39
9897,23
9898,26
9899,41
9900,16
9901,47
9902,43
9903,25
9904,21
9905,36
9906,24
9907,24
9908,7
9909,49
9910,18
9911,20
9912,44
9913,34
9914,49
9915,35
9916,48
9917,19
9918,26
9919,20
9920,42
9921,10
9922,42
9923,20
9924,22
9925,39
9926,44
9927,11
9928,46
9929,15
9930,5
9931,20
9932,13
9933,18
9934,49
9935,5
9936,47
9937,1
9938,33
9939,3
9940,9
9941,7
9942,35
9943,37
9944,47
9945,37
9946,27
9947,49
9948,31
9949,16
9950,15
9951,14
9952,45
9953,24
9954,20
9955,9
9956,43
9957,10
9958,33
9959,46
9960,25
9961,42
9962,2
9963,21
9964,30
9965,29
9966,24
9967,5
9968,8
9969,7
9970,13
9971,36
9972,48
9973,13
9974,1
9975,31
9976,30
9977,41
9978,32
9979,48
9980,34
9981,42
9982,6
9983,7
9984,15
9985,16
9986,40
9987,45
9988,33
9989,36
9990,25
9991,41
9992,42
9993,43
9994,44
9995,11
9996,10
9997,24
9998,14
9999,4
