student_id,school_id
8592,14
8593,6
8595,39
8596,45
8597,39
8598,34
8599,27
8600,37
8601,48
8602,18
8603,10
8604,6
8605,36
8606,44
8607,44
8608,35
8609,4
8610,49
8611,20
8612,17
8613,39
8614,28
8615,15
8616,8
8617,5
8618,15
8619,43
8620,24
8621,17
8622,33
8623,45
8624,13
8626,37
8627,45
8628,24
8629,24
8630,29
8631,3
8632,38
8633,34
8634,33
8635,11
8636,8
8637,21
8638,5
8639,12
8640,1
8641,20
8642,16
8643,13
8644,49
8645,42
8646,1
8647,12
8648,40
8649,3
8650,33
8651,42
8652,11
8653,39
8654,39
8655,18
8656,30
8657,47
8658,1
8659,20
8660,14
8661,38
8662,48
8663,36
8664,34
8665,45
8666,24
8667,4
8668,26
8669,1
8670,24
8671,17
8672,16
8673,18
8674,14
8675,34
8676,38
8677,45
8678,21
8679,11
8681,38
8682,3
8683,35
8684,40
8685,10
8686,41
8687,16
8688,43
8689,0
8690,10
8691,3
8692,36
8693,0
8694,12
8695,33
8696,18
8697,46
8698,30
8699,48
8700,44
8701,39
8702,32
8703,29
8704,14
8705,24
8706,42
8707,11
8708,25
8709,18
8710,12
8711,40
8712,45
8713,27
8714,6
8715,43
8716,18
8717,39
8718,18
8719,43
8720,48
8721,26
8722,16
8723,46
8724,26
8725,45
8726,3
8727,36
8728,21
8729,3
8730,43
8731,11
8732,11
8733,1
8734,33
8735,27
8736,23
8737,14
8738,7
8739,40
8740,25
8742,46
8743,35
8744,49
8745,18
8746,32
8747,25
8748,8
8749,10
8750,16
8751,16
8752,26
8753,32
8754,2
8755,6
8756,30
8757,46
8758,46
8759,6
8760,37
8762,24
8763,7
8764,4
8765,8
8766,7
8767,32
8768,41
8769,31
8770,23
8771,6
8772,46
8773,2
8774,1
8775,38
8776,24
8777,45
8778,16
8779,10
8780,29
8781,19
8782,35
8783,28
8785,1
8786,25
8787,42
8788,2
8789,39
8790,7
8791,13
8792,27
8793,46
8794,45
8795,33
8796,4
8797,18
8798,23
8799,25
8800,8
8801,27
8802,14
8803,25
8804,39
8806,14
8807,15
8808,12
8809,23
8810,41
8811,45
8812,10
8813,18
8814,45
8815,48
8816,8
8817,16
8818,41
8819,26
8820,47
8821,26
8823,27
8824,38
8825,20
8828,36
8829,23
8830,17
8831,47
8832,24
8833,8
8834,33
8835,41
8836,27
8837,42
8838,4
8839,4
8840,20
8841,43
8842,33
8843,20
8844,43
8845,15
8846,39
8847,10
8848,23
8849,1
8850,2
8851,45
8852,47
8853,15
8854,0
8855,8
8856,36
8857,35
8858,34
8859,25
8860,25
8861,42
8862,45
8863,44
8864,13
8866,28
8867,31
8868,7
8869,42
8870,17
8871,12
8872,25
8873,42
8874,3
8875,48
8876,43
8877,12
8878,30
8879,21
8880,14
8881,39
8882,21
8883,36
8884,10
8885,43
8886,17
8887,47
8888,31
8889,36
8890,40
8891,36
8892,17
8893,24
8894,2
8895,27
8896,30
8897,31
8898,15
8899,31
8900,23
8901,0
8902,14
8903,31
8904,11
8905,25
8906,29
8907,6
8908,17
8909,3
8910,31
8911,29
8912,19
8913,0
8914,28
8916,33
8917,28
8919,40
8921,22
8922,5
8923,1
8924,6
8925,34
8926,35
8927,21
8929,5
8930,19
8931,26
8932,8
8933,20
8934,47
8935,3
8936,28
8937,47
8938,35
8939,3
8940,17
8941,28
8942,37
8943,43
8945,17
8947,6
8949,38
8951,39
8952,6
8953,1
8954,7
8955,22
8956,1
8959,0
8960,37
8961,0
8962,32
8963,41
8964,36
8965,0
8966,34
8967,43
8968,3
8969,30
8970,49
8971,14
8972,42
8973,43
8974,24
8975,17
8976,43
8977,29
8978,37
8980,15
8981,11
8982,0
8983,40
8984,45
8985,21
8986,24
8987,49
8988,21
8989,36
8990,29
8991,8
8992,19
8993,5
8994,39
8995,21
8996,20
8997,5
8998,22
8999,15
9000,35
9001,43
9002,24
9003,16
9004,6
9005,43
9006,1
9007,1
9008,37
9009,42
9010,13
9011,41
9012,8
9013,6
9014,23
9015,14
9016,40
9017,26
9018,34
9019,37
9020,33
9021,26
9022,3
9023,49
9024,49
9025,3
9026,12
9028,29
9029,26
9030,43
9031,34
9032,11
9033,12
9034,41
9035,34
9036,7
9037,29
9038,15
9039,40
9040,23
9041,12
9042,1
9044,11
9045,43
9046,37
9047,43
9048,6
9049,12
9050,13
9051,34
9052,3
9053,44
9054,20
9055,49
9056,26
9057,39
9058,2
9059,48
9060,15
9061,6
9062,33
9063,23
9064,12
9065,17
9067,0
9068,47
9070,20
9071,37
9072,48
9073,19
9074,38
9075,35
9076,5
9077,18
9078,3
9079,41
9080,43
9081,18
9082,23
9083,19
9085,18
9086,36
9087,4
9088,20
9089,29
9091,27
9092,35
9094,36
9095,34
9096,34
9097,11
9098,21
9099,3
9100,41
9101,3
9102,14
9103,21
9104,29
9105,38
9106,49
9107,38
9108,29
9109,1
9110,7
9112,25
9113,22
9114,6
9115,45
9116,16
9117,11
9118,22
9119,16
9120,39
9121,18
9122,25
9124,7
9125,17
9126,49
9128,3
9130,45
9131,29
9133,48
9134,14
9135,3
9136,35
9137,23
9138,45
9139,0
9140,27
9141,21
9142,15
9143,24
9145,33
9146,21
9147,40
9148,41
9149,25
9151,21
9152,15
9153,47
9154,24
9155,26
9156,2
9157,40
9158,32
9159,0
9161,25
9162,34
9163,12
9164,13
9166,20
9167,39
9168,47
9171,41
9172,19
9174,27
9175,2
9176,18
9177,3
9178,15
9179,48
9180,35
9181,28
9182,48
9183,21
9184,0
9185,48
9186,44
9187,26
9188,20
9190,13
9191,7
9192,47
9193,12
9194,38
9196,14
9197,14
9198,2
9199,25
9200,25
9201,34
9202,40
9203,23
9204,40
9205,12
9207,37
9208,23
9209,1
9210,11
9211,29
9212,21
9214,14
9215,14
9217,39
9219,20
9220,38
9221,44
9222,1
9223,0
9224,4
9225,6
9226,23
9227,39
9228,29
9229,6
9230,45
9231,12
9234,25
9235,49
9236,40
9237,0
9239,7
9240,37
9241,15
9242,29
9243,18
9244,0
9245,0
9247,30
9248,27
9249,49
9250,20
9251,24
9252,7
9253,20
9254,18
9255,17
9256,39
9257,21
9258,7
9261,44
9262,15
9264,30
9265,44
9266,45
9268,12
9269,23
9270,17
9271,34
9272,22
9273,12
9274,28
9275,27
9276,36
9277,36
9278,29
9280,13
9281,27
9283,15
9284,4
9286,27
9287,25
9288,45
9289,16
9290,25
9292,27
9293,41
9294,20
9295,20
9296,45
9297,24
9298,21
9300,23
9301,14
9303,27
9304,35
9305,21
9306,33
9307,22
9308,1
9309,1
9310,44
9312,44
9313,30
9314,11
9315,16
9316,48
9318,12
9319,11
9320,39
9321,37
9322,28
9323,18
9325,30
9326,25
9327,17
9328,35
9329,27
9330,12
9332,1
9334,37
9337,14
9338,39
9339,47
9341,47
9343,45
9344,39
9345,40
9346,5
9347,40
9348,0
9349,6
9351,8
9352,33
9353,32
9356,29
9358,48
9359,49
9361,41
9362,26
9363,38
9364,5
9365,21
9367,2
9369,23
9370,15
9372,24
9373,6
9375,21
9376,4
9377,18
9378,35
9381,5
9382,44
9383,1
9385,33
9386,25
9387,25
9389,21
9390,36
9391,33
9392,37
9396,8
9397,49
9398,49
9399,39
9401,1
9402,14
9403,27
9404,26
9405,19
9406,39
9407,21
9409,6
9410,27
9411,34
9412,4
9414,34
9415,11
9418,40
9419,49
9420,11
9421,23
9423,16
9424,37
9425,2
9426,21
9427,29
9428,2
9429,38
9430,1
9432,19
9433,5
9435,40
9436,19
9437,5
9439,47
9440,30
9441,47
9443,1
9444,16
9447,48
9448,16
9449,39
9454,21
9455,48
9456,37
9457,3
9459,40
9460,1
9462,2
9464,15
9465,49
9466,26
9468,15
9471,36
9472,20
9473,14
9474,3
9476,14
9477,15
9478,29
9479,14
9480,38
9481,34
9482,37
9483,37
9485,11
9486,27
9487,34
9488,19
9489,48
9490,36
9493,26
9495,14
9496,18
9497,27
9498,3
9499,49
9500,16
9501,6
9502,4
9503,38
9504,24
9505,37
9506,30
9507,33
9508,36
9509,20
9510,8
9511,22
9512,1
9513,6
9514,21
9516,8
9517,1
9518,17
9519,15
9520,6
9521,12
9522,4
9523,24
9525,37
9526,21
9528,12
9529,4
9530,47
9531,34
9532,24
9533,44
9534,19
9535,0
9538,8
9539,44
9540,29
9541,29
9542,20
9543,21
9544,8
9545,22
9546,11
9548,21
9550,18
9551,20
9552,15
9553,19
9554,29
9555,26
9557,44
9558,36
9559,23
9560,5
9561,3
9563,5
9564,5
9565,19
9566,14
9568,21
9569,12
9570,20
9573,1
9574,0
9575,30
9576,6
9577,30
9578,26
9579,41
9580,19
9582,4
9583,29
9584,1
9585,19
9587,33
9588,40
9589,27
9591,5
9592,19
9593,41
9595,26
9597,17
9598,38
9599,21
9600,14
9601,38
9602,47
9603,39
9604,21
9606,18
9607,30
9608,4
9609,27
9610,38
9611,24
9612,18
9613,21
9614,19
9615,38
9616,18
9617,24
9618,37
9619,12
9622,17
9623,24
9627,17
9628,32
9629,33
9630,48
9632,2
9634,36
9635,20
9636,5
9642,44
9643,47
9644,36
9645,39
9646,21
9647,22
9648,24
9650,15
9651,38
9652,30
9653,24
9655,22
9656,20
9657,36
9658,40
9663,26
9664,20
9665,22
9666,24
9668,39
9669,26
9672,16
9673,32
9674,14
9675,17
9676,39
9677,44
9680,26
9681,14
9684,16
9686,30
9687,6
9688,12
9689,37
9690,15
9691,48
9692,8
9693,18
9695,11
9696,49
9697,24
9698,30
9700,6
9701,26
9703,44
9706,37
9708,47
9709,37
9710,36
9711,44
9712,49
9713,38
9714,32
9716,48
9717,33
9718,44
9719,38
9720,25
9721,33
9722,3
9723,5
9725,16
9726,8
9727,11
9728,11
9729,32
9732,2
9733,14
9735,16
9736,8
9737,15
9738,40
9741,19
9743,11
9744,40
9745,17
9746,11
9748,49
9750,36
9752,33
9754,16
9755,47
9756,40
9757,40
9758,38
9759,33
9760,12
9761,47
9762,12
9763,14
9764,18
9767,3
9768,2
9769,12
9772,12
9773,33
9776,36
9778,40
9779,29
9781,12
9782,8
9784,32
9786,37
9787,44
9790,18
9792,5
9793,44
9798,33
9799,2
9802,22
9804,25
9805,1
9806,49
9807,33
9808,3
9809,47
9810,8
9812,38
9814,1
9816,25
9818,49
9819,48
9820,26
9821,3
9824,48
9825,3
9826,21
9828,1
9829,12
9830,2
9833,11
9834,20
9835,33
9837,16
9840,48
9842,19
9843,32
9844,1
9846,11
9847,48
9849,25
9851,18
9855,48
9856,17
9857,16
9858,27
9859,26
9860,15
9861,1
9862,5
9863,32
9864,3
9866,26
9867,44
9868,49
9869,22
9872,40
9874,27
9877,5
9879,14
9881,27
9882,48
9883,39
9884,20
9887,32
9891,40
9893,18
9894,18
9895,27
9896,6
9897,32
9898,1
9899,11
9901,48
9902,38
9904,38
9905,2
9906,16
9907,37
9908,15
9910,32
9912,26
9914,1
9916,27
9919,16
9920,17
9924,44
9925,15
9927,44
9929,44
9930,15
9933,11
9935,26
9937,20
9938,40
9941,32
9944,16
9946,11
9947,25
9952,32
9954,1
9955,21
9957,33
9961,48
9963,14
9964,25
9970,1
9972,37
9974,33
9980,49
9981,33
9982,15
9983,48
9984,8
9985,5
9986,20
9987,11
9989,21
9990,21
9991,12
9993,21
9994,32
9995,22
9996,40
9998,37
8680,48
8784,25
8822,8
8865,37
8918,38
8946,22
8948,22
8950,44
8957,39
8979,12
9027,1
9043,29
9066,21
9090,33
9123,12
9170,26
9173,37
9206,32
9213,21
9216,39
9232,26
9238,49
9259,25
9260,38
9282,20
9291,32
9299,49
9302,32
9311,12
9317,2
9324,38
9335,3
9340,25
9342,44
9355,21
9366,5
9368,29
9388,22
9393,8
9395,49
9400,27
9413,39
9417,21
9422,5
9434,5
9446,38
9450,1
9451,3
9453,39
9461,2
9470,21
9475,3
9484,39
9491,49
9537,22
9571,2
9572,5
9586,44
9590,44
9594,14
9620,8
9624,44
9637,26
9639,29
9641,33
9660,44
9678,26
9683,15
9685,5
9694,27
9702,3
9731,27
9739,44
9742,8
9747,2
9766,22
9771,27
9774,21
9777,5
9780,3
9785,2
9789,38
9813,22
9831,26
9832,5
9836,5
9838,12
9845,44
9848,27
9854,39
9865,22
9871,32
9876,32
9886,48
9888,29
9889,26
9911,32
9915,29
9918,8
9921,49
9928,48
9931,44
9940,22
9949,21
9958,26
9962,33
9966,8
9968,39
9969,2
9975,5
9977,2
9978,29
9988,8
9999,21
8625,39
8826,48
9093,3
9129,2
9132,21
9144,44
9160,5
9165,12
9169,26
9189,49
9218,29
9263,26
9267,38
9285,38
9331,2
9333,38
9336,3
9354,33
9360,26
9374,8
9431,32
9442,12
9452,3
9458,22
9494,5
9524,44
9527,26
9549,12
9556,39
9562,21
9621,22
9631,5
9633,8
9649,33
9659,26
9699,33
9705,5
9715,2
9734,22
9740,29
9749,44
9753,33
9770,21
9811,5
9817,44
9823,8
9827,49
9841,2
9870,44
9878,12
9885,44
9900,29
9917,39
9922,8
9932,2
9948,5
9950,44
9959,29
9971,12
9973,29
8915,26
8944,39
9084,33
9233,8
9380,33
9384,39
9394,26
9467,12
9469,29
9547,22
9640,22
9661,29
9670,12
9682,22
9788,22
9892,26
9926,8
9976,33
9992,8
8741,33
9279,49
9379,12
9416,33
9667,26
9724,33
9775,29
9783,49
9801,32
9839,22
9875,33
9880,49
9936,49
9951,49
9953,39
9956,22
9979,12
9997,32
8761,39
9371,29
9445,12
9596,22
9751,33
9795,33
9800,29
9815,12
9939,26
9960,8
8920,33
9357,49
9438,12
9581,26
9605,8
9662,33
9822,32
9852,26
9934,32
9945,12
9463,32
9853,12
9890,33
9923,32
9492,26
9515,33
9965,33
8805,33
9150,32
9195,29
9567,32
9626,33
9791,39
8928,26
9246,39
9730,39
9794,29
9903,32
9909,49
9350,49
9625,33
8958,49
9127,33
9679,39
9707,32
9942,39
8594,39
9536,26
9638,32
9967,39
9111,32
9704,39
9654,32
9797,39
9943,32
9671,32
9913,39
9873,32
9765,32
9803,32
9408,32
9796,32
9069,32
9850,32
8827,32
