student_id,school_id
8592,25
8593,23
8594,28
8595,23
8596,42
8597,2
8598,47
8599,46
8600,33
8601,28
8602,19
8603,1
8604,11
8605,48
8606,26
8607,42
8608,7
8609,15
8610,27
8611,27
8612,24
8613,8
8614,13
8615,27
8616,41
8617,32
8618,28
8619,14
8620,0
8621,0
8622,36
8623,33
8624,26
8625,26
8626,43
8627,37
8628,20
8629,2
8630,20
8631,8
8632,20
8633,7
8634,24
8635,26
8636,0
8637,15
8638,43
8639,37
8640,39
8641,17
8642,7
8643,18
8644,49
8645,18
8646,44
8647,0
8648,20
8649,32
8650,17
8651,2
8652,43
8653,0
8654,17
8655,23
8656,40
8657,27
8658,22
8659,38
8660,38
8661,36
8662,34
8663,22
8664,24
8665,24
8666,42
8667,49
8668,9
8669,14
8670,7
8671,5
8672,34
8673,13
8674,47
8675,15
8676,40
8677,48
8678,47
8679,17
8680,13
8681,46
8682,42
8683,9
8684,22
8685,40
8686,46
8687,37
8688,45
8689,39
8690,0
8691,1
8692,16
8693,19
8694,26
8695,28
8696,15
8697,47
8698,43
8699,20
8700,28
8701,4
8702,6
8703,28
8704,20
8705,42
8706,12
8707,49
8708,14
8709,24
8710,36
8711,32
8712,1
8713,26
8714,40
8715,41
8716,2
8717,46
8718,49
8719,36
8720,28
8721,13
8722,47
8723,8
8724,8
8725,27
8726,38
8727,33
8728,18
8729,10
8730,37
8731,37
8732,5
8733,22
8734,12
8735,20
8736,26
8737,22
8738,20
8739,27
8740,42
8741,8
8742,41
8744,13
8745,1
8746,18
8747,36
8748,21
8749,29
8750,14
8751,21
8752,36
8753,46
8754,7
8755,18
8756,36
8757,17
8758,42
8759,35
8760,44
8761,8
8762,3
8764,17
8765,19
8766,33
8767,18
8768,3
8769,45
8770,12
8771,34
8772,36
8773,43
8774,20
8775,3
8776,33
8777,37
8778,21
8779,24
8780,10
8781,32
8782,41
8783,15
8784,4
8785,14
8786,15
8787,16
8788,26
8789,6
8790,17
8791,3
8792,49
8794,26
8795,42
8796,22
8797,23
8798,10
8799,44
8800,5
8801,28
8802,28
8803,7
8805,48
8807,19
8808,12
8809,31
8810,4
8811,7
8812,30
8813,46
8814,16
8815,17
8816,38
8817,14
8818,40
8819,39
8820,4
8821,24
8822,38
8823,14
8824,31
8825,18
8826,16
8827,6
8828,5
8829,6
8830,41
8831,40
8832,29
8833,2
8834,2
8835,18
8837,19
8838,45
8839,18
8840,39
8841,15
8842,48
8843,38
8844,33
8846,26
8847,36
8848,35
8849,36
8850,45
8851,46
8852,29
8853,45
8854,3
8855,19
8856,25
8857,31
8858,36
8859,33
8860,13
8861,34
8862,9
8863,15
8864,9
8865,4
8866,34
8867,31
8868,34
8869,20
8870,40
8871,46
8872,11
8873,14
8874,45
8875,14
8876,20
8877,24
8878,41
8879,32
8880,3
8881,24
8882,15
8883,2
8884,18
8885,36
8886,34
8888,42
8889,9
8890,13
8891,42
8892,29
8893,25
8894,14
8895,4
8896,12
8897,23
8898,10
8899,9
8900,22
8901,49
8902,23
8903,24
8904,34
8905,13
8906,38
8907,46
8908,13
8909,48
8910,37
8911,41
8912,37
8913,30
8914,22
8915,15
8916,43
8917,23
8918,46
8919,40
8920,18
8921,17
8922,42
8923,35
8924,5
8925,22
8926,45
8927,41
8928,32
8929,33
8930,20
8931,2
8933,48
8934,39
8935,2
8936,29
8937,4
8938,36
8939,8
8940,9
8941,44
8942,23
8943,35
8944,1
8945,34
8946,42
8947,33
8949,41
8950,34
8951,25
8952,7
8953,37
8954,19
8955,12
8956,0
8957,12
8958,40
8959,45
8960,0
8961,23
8962,12
8963,7
8964,43
8965,44
8966,10
8967,46
8968,48
8969,11
8970,49
8973,43
8974,21
8975,38
8976,26
8978,3
8979,40
8980,5
8981,20
8982,24
8983,29
8984,10
8985,15
8986,15
8987,17
8988,0
8989,26
8990,2
8991,39
8993,33
8994,20
8995,40
8996,30
8997,23
8998,10
8999,32
9000,46
9001,36
9002,49
9003,46
9005,42
9007,20
9008,41
9009,21
9010,28
9011,44
9012,31
9013,42
9015,30
9016,4
9017,12
9018,37
9019,24
9020,14
9021,26
9022,42
9024,4
9025,43
9026,41
9027,33
9028,21
9029,21
9030,25
9031,28
9032,1
9033,32
9034,29
9035,9
9036,44
9037,14
9038,33
9039,21
9040,3
9041,9
9042,3
9043,41
9044,36
9045,37
9046,21
9047,25
9048,40
9049,48
9050,16
9051,6
9052,9
9053,44
9054,26
9055,12
9056,45
9057,32
9058,23
9059,13
9060,5
9061,44
9062,49
9064,20
9065,4
9066,15
9067,40
9068,8
9069,0
9070,41
9071,38
9072,19
9073,24
9075,41
9076,1
9077,24
9078,20
9079,33
9081,48
9082,6
9083,16
9084,26
9085,37
9086,29
9087,12
9088,9
9090,43
9091,21
9092,30
9093,23
9094,39
9095,40
9096,20
9097,42
9098,49
9099,2
9103,37
9104,6
9106,31
9107,31
9108,20
9109,21
9110,25
9111,42
9112,2
9113,12
9114,14
9116,11
9117,12
9118,36
9119,0
9120,14
9121,15
9122,49
9123,37
9124,14
9125,6
9126,39
9127,37
9128,15
9129,12
9130,29
9131,30
9132,40
9133,36
9134,33
9136,26
9137,49
9138,28
9139,3
9140,42
9141,46
9142,13
9143,18
9144,26
9145,49
9146,8
9147,31
9148,45
9149,1
9150,24
9151,44
9153,0
9154,18
9155,8
9156,6
9157,24
9158,30
9159,13
9160,46
9161,16
9162,32
9164,45
9165,26
9167,1
9168,21
9169,6
9170,7
9172,35
9173,4
9174,16
9175,43
9176,25
9177,42
9178,17
9179,15
9180,2
9181,6
9182,23
9183,20
9184,18
9185,17
9186,10
9187,23
9188,10
9189,21
9190,16
9191,44
9192,4
9193,5
9194,1
9195,26
9196,24
9198,9
9199,4
9200,0
9201,43
9202,45
9203,41
9205,20
9206,45
9207,8
9209,45
9210,39
9211,49
9212,6
9213,5
9214,42
9216,49
9217,10
9218,46
9219,41
9220,4
9221,9
9222,11
9224,32
9225,29
9226,43
9227,43
9229,36
9230,28
9231,35
9232,5
9233,25
9234,18
9235,11
9236,44
9237,21
9238,42
9240,4
9242,45
9243,3
9246,28
9247,18
9248,40
9249,9
9250,12
9252,16
9253,46
9254,48
9255,24
9256,0
9257,1
9258,24
9259,6
9260,0
9262,15
9263,21
9265,16
9267,15
9268,33
9269,19
9270,3
9271,49
9272,9
9273,25
9274,48
9275,33
9276,16
9277,6
9279,26
9281,1
9282,17
9283,3
9285,39
9286,39
9287,42
9288,33
9289,8
9290,32
9291,8
9292,24
9293,32
9294,41
9295,0
9296,25
9297,6
9298,18
9299,0
9300,30
9301,3
9302,26
9303,24
9305,36
9306,40
9308,15
9309,33
9310,28
9312,26
9313,15
9314,11
9315,28
9316,35
9317,2
9318,3
9319,2
9320,4
9321,33
9322,49
9324,25
9326,18
9327,19
9328,10
9330,23
9331,19
9332,17
9333,14
9334,12
9335,37
9336,46
9337,14
9338,1
9339,28
9340,31
9341,6
9342,49
9343,36
9344,15
9345,15
9348,19
9349,4
9350,21
9351,39
9353,11
9354,42
9355,45
9356,37
9357,25
9358,49
9359,42
9362,28
9364,5
9365,40
9366,35
9367,31
9368,24
9369,40
9370,37
9373,4
9374,3
9375,21
9376,4
9377,3
9379,1
9380,42
9381,7
9382,24
9383,13
9384,46
9386,31
9387,11
9388,1
9389,48
9391,49
9392,9
9393,43
9395,30
9396,18
9397,29
9399,21
9401,33
9403,14
9404,5
9405,28
9406,36
9407,8
9409,39
9410,30
9411,1
9412,3
9413,2
9414,36
9415,16
9416,23
9417,36
9418,10
9419,7
9420,15
9421,37
9422,49
9423,41
9424,24
9425,39
9426,28
9427,3
9428,12
9429,32
9430,5
9434,39
9435,31
9436,10
9437,12
9438,21
9439,40
9440,0
9441,19
9442,23
9444,20
9445,26
9446,24
9447,28
9448,17
9449,7
9450,33
9453,36
9454,46
9455,46
9456,2
9457,20
9458,8
9459,48
9461,14
9462,25
9465,42
9466,25
9467,10
9468,31
9469,43
9470,48
9471,29
9472,42
9474,49
9475,10
9476,35
9478,42
9481,39
9482,14
9484,12
9486,23
9487,21
9488,40
9489,6
9490,8
9492,12
9494,40
9495,45
9496,39
9498,39
9499,31
9500,37
9501,1
9502,1
9503,37
9506,6
9507,0
9509,21
9510,32
9511,7
9512,13
9513,20
9514,13
9515,25
9516,43
9519,23
9520,46
9521,45
9522,17
9523,10
9526,0
9527,48
9528,15
9529,31
9530,46
9531,13
9532,29
9533,49
9534,1
9535,33
9536,10
9538,43
9540,25
9541,37
9542,25
9543,19
9544,5
9546,16
9549,3
9550,46
9552,35
9555,7
9557,45
9558,8
9559,7
9560,31
9562,30
9563,33
9565,29
9566,39
9568,28
9569,30
9570,41
9571,15
9573,45
9575,5
9576,28
9577,16
9578,5
9579,12
9580,9
9581,30
9582,29
9583,8
9584,33
9585,6
9586,6
9587,5
9589,25
9591,19
9593,5
9598,7
9600,31
9601,0
9602,19
9603,1
9605,6
9607,19
9609,25
9610,31
9611,3
9612,14
9613,5
9614,25
9615,10
9616,1
9619,25
9620,9
9621,14
9623,8
9624,39
9625,40
9627,11
9629,17
9630,49
9631,6
9632,36
9633,1
9636,12
9637,13
9638,3
9639,1
9640,32
9642,20
9645,20
9646,43
9647,29
9648,0
9649,6
9650,11
9652,3
9653,39
9655,5
9656,20
9657,9
9658,11
9659,17
9660,30
9663,17
9664,13
9665,1
9666,49
9668,31
9669,29
9670,46
9672,40
9673,45
9674,46
9675,29
9677,20
9678,19
9679,19
9680,31
9681,46
9682,28
9684,9
9686,31
9690,37
9692,20
9694,7
9695,24
9696,12
9697,17
9698,9
9699,48
9700,24
9701,8
9704,13
9705,8
9706,0
9707,37
9709,39
9710,49
9713,14
9714,21
9716,11
9718,20
9720,41
9721,20
9723,10
9724,40
9725,10
9727,28
9729,0
9732,11
9733,8
9734,19
9736,43
9737,8
9741,41
9742,35
9744,48
9746,5
9747,15
9748,24
9749,20
9750,0
9751,40
9752,15
9753,29
9754,36
9756,3
9757,6
9758,24
9759,24
9760,39
9761,21
9762,16
9764,12
9765,33
9767,21
9768,30
9771,21
9772,17
9773,0
9775,45
9777,49
9779,13
9780,14
9781,12
9783,36
9786,28
9787,1
9788,49
9789,1
9792,17
9793,8
9800,37
9802,40
9803,46
9804,11
9805,24
9807,3
9808,6
9810,6
9811,31
9812,8
9813,28
9814,49
9815,11
9816,28
9817,15
9818,40
9819,13
9821,5
9822,5
9823,11
9826,30
9827,29
9829,28
9831,35
9833,10
9834,14
9836,21
9837,14
9838,46
9839,8
9840,30
9841,37
9842,9
9843,21
9844,20
9846,36
9847,9
9849,16
9850,10
9852,49
9854,33
9855,10
9857,3
9858,19
9859,29
9860,29
9861,11
9862,1
9865,19
9866,11
9867,17
9869,31
9874,10
9875,31
9876,8
9878,39
9879,36
9880,40
9883,49
9886,12
9888,45
9892,39
9895,45
9898,30
9899,12
9905,30
9906,5
9909,40
9917,9
9918,21
9921,43
9923,36
9924,16
9926,1
9929,13
9930,33
9932,35
9934,45
9935,9
9937,46
9939,33
9940,11
9941,17
9942,46
9943,3
9945,46
9946,11
9947,8
9948,5
9953,39
9954,3
9960,36
9961,37
9964,49
9965,43
9967,39
9969,31
9973,45
9974,21
9975,5
9978,11
9980,39
9981,13
9983,21
9985,8
9986,3
9987,8
9991,16
8743,33
8763,37
8793,43
8836,13
8932,35
8971,40
9006,49
9014,3
9023,40
9063,37
9080,28
9105,16
9163,16
9166,11
9171,8
9204,3
9228,5
9239,9
9241,0
9244,28
9251,5
9261,19
9278,24
9280,11
9284,19
9304,37
9323,49
9325,30
9329,49
9361,12
9363,11
9400,36
9433,37
9443,31
9477,16
9479,1
9480,12
9497,33
9505,16
9524,40
9525,13
9539,35
9545,37
9547,30
9551,40
9554,40
9556,19
9561,36
9564,12
9567,39
9572,19
9574,0
9588,1
9592,24
9595,1
9599,16
9618,28
9634,40
9635,36
9641,40
9644,13
9651,30
9661,30
9671,46
9676,9
9687,21
9688,5
9689,16
9691,31
9693,0
9703,31
9711,21
9712,33
9715,5
9717,8
9726,40
9730,11
9731,49
9735,9
9738,1
9739,5
9740,13
9776,36
9778,39
9785,11
9790,5
9806,33
9809,35
9820,11
9828,12
9845,39
9853,35
9863,5
9864,13
9870,39
9871,13
9872,0
9873,16
9877,11
9882,11
9885,37
9890,36
9901,8
9903,5
9907,9
9914,28
9919,0
9922,5
9927,37
9931,31
9936,39
9938,16
9944,46
9950,33
9952,49
9956,0
9958,0
9962,13
9966,31
9979,31
9982,9
9988,19
9993,5
9996,19
9997,1
9998,1
8845,39
8977,39
9004,40
9074,39
9102,28
9197,0
9215,11
9223,49
9264,5
9266,5
9307,1
9347,49
9378,11
9385,1
9431,33
9432,40
9451,5
9452,21
9460,37
9483,8
9491,30
9493,40
9508,1
9518,30
9590,37
9594,49
9596,16
9597,0
9604,11
9622,46
9667,16
9683,21
9708,35
9722,16
9743,13
9755,13
9763,0
9774,39
9784,33
9796,37
9797,46
9798,49
9824,49
9889,5
9893,40
9897,35
9902,40
9904,36
9908,13
9912,39
9920,30
9951,30
9959,19
9977,37
9999,49
8806,33
8972,11
9101,30
9311,46
9352,35
9371,39
9372,35
9394,5
9398,33
9408,16
9463,5
9548,31
9553,35
9719,19
9728,0
9766,39
9835,11
9884,11
9887,13
9913,33
9916,46
9925,31
9968,11
9994,39
8804,13
8948,16
9346,31
9360,19
9390,16
9402,19
9606,11
9685,19
9782,11
9799,11
9851,11
9933,19
9972,11
9984,39
9989,11
9990,33
8887,33
9089,16
9473,0
9537,31
9662,5
9769,19
9825,35
9881,33
9928,31
9115,19
9245,19
9504,13
9794,13
9830,0
9848,33
9517,13
9868,19
9900,19
9963,5
9970,0
9995,19
9135,35
9464,19
9702,35
9745,35
9801,5
9896,13
9617,5
9626,35
9955,35
9976,5
9100,35
9915,13
9971,35
9832,19
9911,0
9208,19
9628,13
9910,13
9791,0
9894,35
9957,35
9992,35
9795,35
9949,13
9891,13
9608,13
9152,13
8992,13
9654,13
9643,13
9856,13
9770,13
9485,13
